Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,62506.0,TCP,54,52432 > 62506 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]1726254726 TSecr=0 SACK_PERM22141942407115481726993461147691925 TSecr=0 SACK_
10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,"59471 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0 [TCP Keep-Alive],ACK],495 Ack=1781 Win=65535 Len=02149TCP PDU reassembled in 26064], cache flush 17267 Len=0], cache flush 0.north-amer"
10.42.0.13,59479.0,10.42.0.49,52432.0,TCP,54,"59479 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Keep-Alive],5431 > 59479 [ACK] Seq=1781 Ack=496 Win=5345 Len=0212TCP Keep-Alive],51472257 TSecr=0 SACK_PERM"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51471.0,10.42.0.28,80.0,TCP,54,"51471 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,TCP Keep-Alive ACK]5627 Ack=167 Win=2299 Len=0166TCP PDU reassembled in 47681],5153017 Len=0423TCP PDU reassembled in 47688],623610"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50324.0,10.42.0.49,52432.0,TCP,54,"50324 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0163TCP Keep-Alive],65478 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=062, flush 49.172.172.117126.9.75.200"
10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,"59471 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0 [TCP Keep-Alive]],627.1127.221611 Len=0264TCPACK],ACK],Alive],62362 Win=65535 Len=02606TCP PDU reassembled in 26"
10.42.0.13,51470.0,10.42.0.28,80.0,TCP,54,51470 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62760 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]62360 > 80 [ACK] Seq=627 Ack=1 Win=65535 Len=01]62360 > 80 [
10.42.0.49,52432.0,10.42.0.13,62591.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))17260 Len=81TCP PDU reassembled in 50533], Application/pairing+tlv8), Application/pairing+tlv8)) (application/pairing+tlv8), cache flush 10.42.0.2819600.0 Protocol: TCP Length: 54"
10.42.0.13,50559.0,10.42.0.49,52432.0,TCP,54,"50559 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad22180], cache flush 10.42.0.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 50559 > 52432 [ACK] Seq=496 Ack=1781 Win="
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50535.0,10.42.0.49,52432.0,TCP,54,50535 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Keep-Alive] 496 Info:53432 > 52432 [ACK] Seq=1781 Ack=496 Win=1781 Len=0 1346=2909 Len=0
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50762.0,10.42.0.49,52432.0,TCP,54,"50762 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163], cache flush 49.134.172.47 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 NTP Version 4, client].nTP Length: 90 Info: NTP Version"
10.42.0.49,52432.0,10.42.0.13,62009.0,TCP,54,"52432 > 62009 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162,r)101652.0 Protocol: TCP Length: 54 Info: 52432 > 62009 [ACK] Seq=1 Ack=163 Win=5678 Len=03 221.13"
10.42.0.13,50416.0,10.42.0.49,52432.0,TCP,54,"50416 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=062TCP Retransmission], cache flush 104.161.164.110 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data14702454"
10.42.0.13,50594.0,10.42.0.49,52432.0,TCP,54,"50594 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 134.215.155.17749119.147.96.193193.200.109.119214.93.207.1"
10.42.0.49,52432.0,10.42.0.13,50490.0,TCP,54,52432 > 50490 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626087.112.130.239 Source Port: 443.0 Destination: 10.42.0.28 Destination Port: 55990.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.49,52432.0,10.42.0.13,62477.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 50514.0 Protocol: TCP Length: 54 Info: 52432 > 50514 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 109611479"
10.42.0.49,52432.0,10.42.0.13,50596.0,TCP,54,52432 > 50596 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]16321881821047691932 TSecr=221 Ack=414 Win=5427 Len=071781.amazonaws.com741726321025 HTTP/1.
10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,"52432 > 50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1346=49119.14604763119.14601196193469 TSecr=0 SACK_PERM119.148."
10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,"52432 > 50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30220.0 Protocol: HTTP Length: 491 Info: Continuation, ACK], cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush"
10.42.0.49,52432.0,10.42.0.13,62474.0,TCP,54,"52432 > 62474 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]1251 Ack=2406 Win=5646 Len=01960=1726 Win=5646 Len=0, flush, flush 54.170.92.104 Destination Port: 44"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50593.0,TCP,54,"52432 > 50593 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=221.164.196.252 Ack=1 Win=5673 Len=0, response 0b97eb1240=164.111.200.123 Ack"
10.42.0.49,52432.0,10.42.0.13,62462.0,TCP,54,"52432 > 62462 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55477 Ack=15302 Win=5840 Len=0, ACK],Alive ACK],Alive ACK],51010101010101010101010"
10.42.0.49,52432.0,10.42.0.13,59617.0,TCP,54,"52432 > 59617 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346=491 Info: Continuation fe80::4ae1:e9ff:fe6e:9f39 52432, ACK]34689f193-TCP Retransmission]"
10.42.0.49,52432.0,10.42.0.13,62021.0,TCP,54,"52432 > 62021 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162, flush 10.42.0.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=03 [TCP Keep"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,61879.0,TCP,54,"52432 > 61879 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346=83107 Ack=81424 Win=5840 Len=03, flush1-TCP Retransmission]101632191926 TSecr=0 SACK_PERM17"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,61823.0,TCP,54,"52432 > 61823 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781=497 Win=5344 Len=01611860=491248000 TSecr=0 SACK_PERM, ACK],Alive ACK],52699 Len=01,b"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
