Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,62031.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8) 52432 > 62031 [PSH, ACK] Seq=221 Ack=414 Win=5427 Len=81TCP PDU reassembled in 50560], ACK],TCP PDU reassembled in 50460], ACK]163 Ack=201 Win=54"
10.42.0.49,52432.0,10.42.0.13,62476.0,TCP,54,52432 > 62476 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163221.164.126.224 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 441947687.195.207.102107.117.6.
10.42.0.49,52432.0,10.42.0.13,61864.0,TCP,54,52432 > 61864 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781=497 Win=5344 Len=0 1.amazonaws.com 14600.0 Protocol: TCP Length: 54 Info: 52432 > 61864 [ACK] Seq=1781 Ack=497 Win=534
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,"50393 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 163 Ack=221 Win=65535 Len=01163201=4140240107411414082401931"
10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,"52432 > 50533 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 74267] 17269 Len=0229, cache flush 10.42.0.49 A 71.172.172.1721261011923 HTTP/1.1"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50402.0,TCP,54,"52432 > 50402 [ACK] Seq=1781 Ack=497 Win=5344 Len=01.81=1726 Win=5646 Len=0 10.42.0.49 A 71.125.245.46, 129.146.193.200172.109.197.4"
10.42.0.49,52432.0,10.42.0.13,62038.0,TCP,54,"52432 > 62038 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=0119, ACK],Alive ACK],Alive ACK],ACK]146033 Ack=91855 Win=586"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,"52432 > 50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]0547815487 TSecr=0 SACK_PERM991196896 TSecr=0 SACK_PERM, ACK],Alive ACK],52699 Ack=496 Win=53"
10.42.0.49,52432.0,10.42.0.13,50757.0,TCP,54,"52432 > 50757 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161130=172696 Ack=105469 Win=5840 Len=03 1.amazonaws.com 15620 Len=0, flush 108.61.72.50 Destination Port:"
10.42.0.13,50593.0,10.42.0.49,52432.0,TCP,54,"50593 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 1346028262 TSecr=0 SACK_PERM1196254810 TSecr=0 SACK_PERM, cache flush"
10.42.0.49,52432.0,10.42.0.13,62466.0,TCP,54,"52432 > 62466 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626077112.0.164 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client.TCP Retransmission] 10.42.0.49 Ack=1782 Win=6"
10.42.0.49,52432.0,10.42.0.13,50593.0,TCP,54,"52432 > 50593 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 60012],163.144.144.14668195 Len=03=960034615 TSecr=0 SACK_PERM, ACK]1b6"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,"52432 > 50492 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346=491 Info: Continuation,Alive ACK].64.0.1532=1394 Len=0TCP PDU reassembled in 61166].TCP Keep-Al"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
