Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,51492.0,10.42.0.28,80.0,TCP,54,51492 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0162 [ACK]627 Ack=167 Win=65535 Len=0162369 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=01627.119.211.223 Ack=248
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.13,51437.0,10.42.0.49,80.0,TCP,54,51437 > 80 [ACK] Seq=589 Ack=442 Win=65535 Len=0 TCP PDU reassembled in 47118]62295 > 1943.0 Protocol: TCP Length: 54 Info: 51432 > 1943 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP PDU reassembled in 4712
10.42.0.49,52432.0,10.42.0.13,50562.0,TCP,54,52432 > 50562 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632=221164.93.102.101 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4410293717571123.14602
10.42.0.49,52432.0,10.42.0.13,62021.0,TCP,54,"52432 > 62021 [ACK] Seq=1 Ack=163 Win=5678 Len=0620 [TCP Keep-Alive ACK] 52432 > 62021 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,TCP Retransmission],Alive]1726112701054269 Len"
10.42.0.13,51484.0,10.42.0.28,80.0,TCP,54,"51484 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0162 [TCP Keep-Alive ACK]627 Ack=167 Win=65535 Len=02606 [TCP PDU reassembled in 47984]62764 > 80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len="
10.42.0.49,52432.0,10.42.0.13,50571.0,TCP,54,52432 > 50571 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05496 Ack=17260.0 Protocol: HTTP Length: 305 Info: POST /pair-verify HTTP/1.1 (application/pairing+tlv8))) (TCP PDU reassembled in 69220]
10.42.0.49,52432.0,10.42.0.13,59619.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8)), cache flush 0.north-america.pool.ntp.org A 192.53.103.108 A 188.63.52.50 A 194.208.105.155 A 172.108.207.125155.204.87.223"
10.42.0.49,52432.0,10.42.0.13,61961.0,TCP,54,"52432 > 61961 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],Alive ACK],ACK]00496 Ack=1781 Win=65535 Len=0,Alive ACK],Alive ACK],5496 Ack=1781 Win=65535 Len="
10.42.0.13,50416.0,10.42.0.49,52432.0,TCP,54,"50416 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission] 49651 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=1782 Len=04111664414127962164=11"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
