Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50500.0,TCP,54,"52432 > 50500 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726814974=1147=1245=51272.0 Protocol: TCP Length: 54 Info: 52432 > 50502 [FIN, ACK] Seq=1781 Ack=4"
10.42.0.49,52432.0,10.42.0.13,50701.0,TCP,54,"52432 > 50701 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]172277 Ack=1042621629 TSecr=0 SACK_PERM221164,17269126271272.0 Protocol: TCP Length: 54 Info:"
10.42.0.49,52432.0,10.42.0.13,50828.0,TCP,54,"52432 > 50828 [ACK] Seq=1 Ack=163 Win=5678 Len=0 [TCP Retransmission], Retransmission]1632191908 TSecr=221=4140240193 TSecr=1649691977 TSecr=1024088007211=123.150.40."
10.42.0.49,52432.0,10.42.0.13,50706.0,HTTP,1096,Continuation.elb.eu-west-1.amazonaws.com104796546 TSecr=0 SACK_PERM110-1970254005 HTTP/1.1 200 OK (application/pairing+tlv8)) (application/pairing+tlv8)) (application/pairing+tlv8)))))))))
10.42.0.49,52432.0,10.42.0.13,59820.0,HTTP,1096,"Continuation10341.126107 A 10.42.0.28182.140.92.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client, client.amazonaws.com, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39"
10.42.0.49,52432.0,10.42.0.13,61819.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 0.north-america.pool.ntp.org A 192.53.103.108 A 188.63.52.50 A 149.28.200.179 A 149.200.17.125 172.109.200.19 A 17"
10.42.0.13,51470.0,10.42.0.28,80.0,TCP,54,51470 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=01.TCP Keep-Alive ACK]60033462 TSecr=0 SACK_PERM91194701250 TSecr=0 SACK_PERM 10.42.0.49 Ack=167 Win=65535 Len=014
10.42.0.49,52432.0,10.42.0.13,50571.0,TCP,54,52432 > 50571 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]172696 Len=04761=172691 Len=0471726411096114771272.04627997
10.42.0.13,50762.0,10.42.0.49,52432.0,TCP,54,"50762 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163], cache flush 49.134.172.47 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 NTP Version 4, client], cache flush 104.168.14"
10.42.0.49,52432.0,10.42.0.13,59695.0,TCP,54,52432 > 59695 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]10.42.0.49 Ack=1781 Win=65535 Len=017267707712116310288119.119.1
10.42.0.49,52432.0,10.42.0.13,50551.0,HTTP,1096,"Continuation163 A time1.aliyun.com64437 A 201.107.6.881238.elb.eu-west-5702 Len=1042,tp.aliyun.com 30.203.103.18906.88, cache flush 107.172.16.131 A 173.10"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,"52432 > 50492 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346 Win=5840 Len=0 10.42.0.49 Ack=1781 Win=5633 Len=02, flush, flush 0.north-america.pool.ntp.org A 142."
10.42.0.13,50391.0,10.42.0.49,52432.0,TCP,54,50391 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 16346881.0110-9f391 Ack=1781 Win=5633 Len=0 1560=62765.0 172652.0 Protocol: TCP Length: 54 Info:
10.42.0.49,52432.0,10.42.0.13,62595.0,TCP,54,"52432 > 62595 [ACK] Seq=1 Ack=163 Win=5678 Len=0111TCP Keep-Alive ACK]05477 Ack=17268 Win=5648 Len=099 49.172.126.1081081467231 TSecr=0 SACK_PERM, cache flush"
10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,"52432 > 50555 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05061822960702b5096003378292760 Len=0, ACK],TCP Keep-Alive ACK],5472 Ack=1781 Win=5357 Len="
