Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,"51387 > 80 [ACK] Seq=514 Ack=104 Win=65535 Len=0627 [ACK]167 Ack=500 Win=2421 Len=06232272250208006b155TCP624.62367 [PSH, ACK]1 Ack=167 Win=2299 Len=016"
10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,52432 > 50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=016491314114855420fc9317269272106141226717177661105
10.42.0.49,52432.0,10.42.0.13,50559.0,TCP,54,"52432 > 50559 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 1346824021279 TSecr=0 SACK_PERM1047654745 TSecr=0 SACK_PERM1012514b1"
10.42.0.49,52432.0,10.42.0.13,50507.0,TCP,54,"52432 > 50507 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]172696 Len=016491251=49144.0111607 [PSH, ACK]74172692540717712549146F3"
10.42.0.49,52432.0,10.42.0.13,50818.0,HTTP,1096,"Continuation (sol, ovr) is at 74 Info: [TCP Retransmission] 50818 > 52432 [PSH, ACK] Seq=163 Ack=221 Win=65535 Len=10427174165422824571.172625 Len=104270414244612727"
10.42.0.49,52432.0,10.42.0.13,50502.0,TCP,54,52432 > 50502 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=01649=172692.477128165=1254927479 TSecr=0 SACK_PERM1.11071
10.42.0.49,52432.0,10.42.0.13,62461.0,TCP,54,"52432 > 62461 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=153020 Win=5840 Len=0,116020 Len=0, cache flush 10.42.0.49 Port: 52432.0 Protocol: TCP Length:"
10.42.0.49,52432.0,10.42.0.13,61828.0,TCP,54,52432 > 61828 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346 Win=65535 Len=01160 WS=64 TSval=2323286060 TSecr=0 SACK_PERM TSecr=0 SACK_PERM9275=497 Ack=
10.42.0.13,51469.0,10.42.0.28,80.0,TCP,54,51469 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62762 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]62364 > 80 [ACK] Seq=483 Ack=1 Win=65535 Len=01]62364 > 80 [
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
