Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50575.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.132=135.243.103.189 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client), client Hello Doneitation for fe80::804:26cb:5baf:fb18 from 48:e1:e9:6"
10.42.0.13,59821.0,10.42.0.49,52432.0,TCP,54,59821 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=01 Ack=163 Win=65535 Len=02163 221.138.200.242=1970254015 TSecr=0 SACK_PERM 1970254015 TSecr=0 S
10.42.0.13,50509.0,10.42.0.49,52432.0,TCP,54,"50509 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission] 62362.F182PSH, ACK]49654 > 52432 [PSH, ACK] Seq=163 Ack=221 Win=65535 Len=0163,af:1"
10.42.0.49,52432.0,10.42.0.13,61824.0,TCP,54,"52432 > 61824 [ACK] Seq=1 Ack=163 Win=5678 Len=061601 Ack=163 Win=5678 Len=0 10860 > 61884 [ACK] Seq=1781 Ack=497 Win=5344 Len=0, flush 119.212.130.239"
10.42.0.49,52432.0,10.42.0.13,62484.0,TCP,54,"52432 > 62484 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=0119621508=1538=9040 Ack=6202 Win=5840 Len=0,TCP Keep-Al"
10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,"52432 > 50492 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163102408 Len=041=1289,29197.01470407717178717416871717178167."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,61974.0,TCP,54,52432 > 61974 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163221.164.96.1937416872.150.99.104168.125.155.22469251971124717171
10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,"52432 > 50702 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK] 1 Ack=163 Win=5678 Len=01160=TCP PDU reassembled in 29131], ACK],Alive ACK],116046 Ack=109829 Win="
10.42.0.49,52432.0,10.42.0.13,62598.0,TCP,54,"52432 > 62598 [ACK] Seq=1 Ack=163 Win=5678 Len=0110 [TCP Keep-Alive ACK],ACK],Alive ACK],ACK]627 Ack=496 Win=5345 Len=0201TCP PDU reassembled in 48881],5472b019b.elb.eu-west=5"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,50590.0,10.42.0.49,52432.0,TCP,54,"50590 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission] 62738 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=1782 Len=01726741116=1245=491 Info"
