Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50514.0,TCP,54,52432 > 50514 [ACK] Seq=1 Ack=163 Win=5678 Len=01100 [TCP Retransmission]]1632191909 TSecr=22146245=16511010.42.0.49197.252010.42.0.1 Destination Port: 53.0 Protocol: DNS
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50575.0,TCP,54,"52432 > 50575 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30220.0 Protocol: HTTP Length: 1096 Info: Continuation,Alive ACK]1470125167 Len=1042119=1147=TCP"
10.42.0.13,51450.0,10.42.0.28,80.0,TCP,54,"51450 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0166TCP Keep-Alive ACK],ACK]627 Ack=167 Win=65535 Len=0262360 Len=01, flush 103.183.146.26 51510 [TCP PDU reassembled"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,59827.0,10.42.0.49,52432.0,TCP,54,"59827 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1346 [TCP Retransmission]], cache flush 203109619.124 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client104236540181=164966"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.13,50559.0,10.42.0.49,52432.0,TCP,54,"50559 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163,Alive],65535 Len=01112 [TCP PDU reassembled in 69236],65535 Len=0, cache flush 109638 > 52432 [ACK] Seq=1781 A"
10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,"52432 > 50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 61182],1630058382 TSecr=0 SACK_PERM TPLink_b3:9b:91=1726087637 TSecr=0 SACK_PERM1]"
10.42.0.49,52432.0,10.42.0.13,50752.0,TCP,54,"52432 > 50752 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]1147021552 TSecr=0 SACK_PERM17260 Len=0, ACK],Alive ACK]172602 Ack=106064 Win=5633 Len=001."
10.42.0.49,52432.0,10.42.0.13,62469.0,TCP,54,"52432 > 62469 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]05472 Ack=15302 Win=5840 Len=0960=TCP PDU reassembled in 50512],5119302b029 TSecr=0 SACK_PERM1"
10.42.0.49,52432.0,10.42.0.13,61836.0,TCP,54,"52432 > 61836 [ACK] Seq=1 Ack=163 Win=5678 Len=061=17816478 Len=0, flush, cache flush 0.north-america.pool.ntp.org A 149.56.19.163 A 172.155.200.123 A 172.189.196."
10.42.0.13,50509.0,10.42.0.49,52432.0,TCP,54,"50509 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0162ACK],Alive],61395 Ack=163 Win=5678 Len=0240TCP PDU reassembled in 69842],52401267 TSecr=0 SACK_PERM1012600"
10.42.0.49,52432.0,10.42.0.13,62755.0,TCP,54,"52432 > 62755 [ACK] Seq=1 Ack=163 Win=5678 Len=0627 [TCP Retransmission], cache flush 10.42.0.49 Ack=1782 Win=65535 Len=011912481978254019f20071.172.132.2297"
10.42.0.49,52432.0,10.42.0.13,50518.0,TCP,54,52432 > 50518 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission]1014114896 TSecr=0 SACK_PERM22141942407177129961.1677174215 Len=0
