Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,61866.0,TCP,54,"52432 > 61866 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346=83102 Ack=82069 Win=5840 Len=03=TCP PDU reassembled in 49163], ACK],Alive], 52432 [ACK] Seq=1781 A"
10.42.0.49,52432.0,10.42.0.13,50412.0,TCP,54,"52432 > 50412 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]1251 Ack=2606 Win=5646 Len=097 110810, cache flush 192.53.103.108 A 181.30.16.126 A"
10.42.0.13,50751.0,10.42.0.49,52432.0,TCP,54,"50751 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 16346824], Retransmission]163 Ack=221 Win=65535 Len=0163828114705649737471717174"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,51467.0,10.42.0.28,80.0,TCP,54,51467 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62765 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]62765 > 80 [ACK] Seq=483 Ack=1 Win=65535 Len=01]62369 > 80 [
10.42.0.13,51375.0,10.42.0.28,80.0,TCP,54,"51375 > 80 [ACK] Seq=514 Ack=104 Win=65535 Len=01 [TCP Keep-Alive ACK]62885 > 80 [ACK] Seq=626 Ack=1 Win=65535 Len=0 [TCP PDU reassembled in 35090]167.90.16.123],ACK]62834 Ack=8"
10.42.0.49,52432.0,10.42.0.13,50757.0,TCP,54,"52432 > 50757 [ACK] Seq=1781 Ack=497 Win=5344 Len=016262763.elb.eu-west=1726 Len=0 172671215481 TSecr=0 SACK_PERM, flush 1394=49119 Len=017267"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,"52432 > 50509 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 17266.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0111"
10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,50556 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad2219065593 TSecr=0 SACK_PERM172661293 TSecr=0 SACK_PERM1.amazonaws.com 107.172.16.110 A 172.23
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,52432 > 50541 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 74218] 104.170.92.104 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [ACK] Seq=15332 Ack=953
10.42.0.13,50718.0,10.42.0.49,52432.0,TCP,54,50718 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=1755170505 TSecr=0 SACK_PERM 60535 Len=02=1726600165 TSecr=0 SACK_PERM TSecr=0 SACK_PERM
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62586.0,TCP,54,52432 > 62586 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163221.164.96.19374168.64.117.127145.91441=181=132adad5414b26194871
10.42.0.49,52432.0,10.42.0.13,59681.0,TCP,54,"52432 > 59681 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 [TCP Retransmission]],491 Info: Continuation], cache flush 1726814792 TSecr=0 SACK_PERM1147691974 TSecr=0 SACK_PERM, cache flush"
10.42.0.49,52432.0,10.42.0.13,50593.0,TCP,54,"52432 > 50593 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.1 Destination Port: 53.0 Protocol: DNS Length: 76 Info: Standard query 0x172657411161.01440363110591.1971"
