Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,"50756 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163], cache flush 49.13.14.46 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client110-93.106.108.64168.245.10"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50575.0,HTTP,1096,Continuation.amazonaws.com 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 50575 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0104 [TCP PDU reassembled in 69171]1962348005 TSecr=0 SACK_PERM 194.5
10.42.0.49,52432.0,10.42.0.13,50512.0,TCP,54,52432 > 50512 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30228 Win=5387 Len=0119919 Ack=87931 Win=5840 Len=049 Ack=1682 Win=56
10.42.0.13,59478.0,10.42.0.49,52432.0,TCP,54,"59478 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0163,Alive],b94760 Len=04,b12792768 TSecr=0 SACK_PERM 147.61.125.24 A 172.192.299.19"
10.42.0.49,52432.0,10.42.0.13,50502.0,TCP,54,"52432 > 50502 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30220 Win=5387 Len=0,Alive ACK],Alive ACK],57129107 TSecr=0 SACK_PERM9476"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1 Ack=163 Win=5678 Len=0110 [TCP Retransmission], ACK]1 Ack=2 Win=5839 Len=049TCP Retransmission]1460=621510181=16322116469102.104.16"
10.42.0.13,59485.0,10.42.0.49,52432.0,TCP,54,"59485 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0163,Alive],64:0346056805 TSecr=0 SACK_PERM62360 Len=0, flush 10.42.0.49 Ack=1781 Win=65535 Len=01"
10.42.0.49,52432.0,10.42.0.13,50508.0,HTTP,1096,"Continuationb11163332b.elb.eu-west-5633 Len=1042=275406 Ack=172669 Win=5840 Len=10420154260 Len=1042 1040088195 HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.4"
