Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50500.0,10.42.0.49,52432.0,TCP,54,"50500 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0162ACK],Alive] 49535 Len=02605=1346=26064],52432 Meross_Smart_Plug.local TXT Ack=1781 Win=65535 Len=01, cache flush"
10.42.0.49,52432.0,10.42.0.13,61947.0,TCP,54,52432 > 61947 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK] 496 Ack=1781 Win=65535 Len=061TCP Retransmission]1.amazonaws.com 54.170.92.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,62585.0,HTTP,1096,Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 62585 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=172685 Len=0104012559b1926 TSecr=0 SACK_PERM1197194805 TSec
10.42.0.49,52432.0,10.42.0.13,62593.0,TCP,54,"52432 > 62593 [ACK] Seq=1 Ack=163 Win=5678 Len=0111TCP Keep-Alive ACK]05472 Ack=15300.0 Protocol: HTTP Length: 135 Info: HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.28 10810.42"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,62472.0,HTTP,1096,Continuation 10.42.0.491 Info: Continuation.amazonaws.com 10.42.0.1 Destination Port: 53.0 Protocol: DNS Length: 88 Info: Standard query 0x0344 A 2.north-america.pool.ntp.org.amazon.pool.ntp.org 10.42.0.491 Info: Continuation.
10.42.0.13,50499.0,10.42.0.49,52432.0,TCP,54,"50499 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163ACK],Alive],61.110819 Len=0423TCP5=414 Ack=302 Win=65535 Len=02, cache flush, cache flush 10.42.0.49 AAAA, cache flush fe80"
10.42.0.49,52432.0,10.42.0.13,62470.0,TCP,54,52432 > 62470 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626087.112.130.239 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.49,52432.0,10.42.0.13,61866.0,TCP,54,"52432 > 61866 [ACK] Seq=1781 Ack=497 Win=5344 Len=01611346=1564=1394 [TCP PDU reassembled in 50531], ACK],Alive ACK],Alive]17269 Len=01],5105TCP Keep-Alive ACK]"
10.42.0.13,50370.0,10.42.0.28,80.0,TCP,54,50370 > 80 [ACK] Seq=483 Ack=103 Win=65535 Len=0 [TCP PDU reassembled in 30990]622.130.239.230 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data] Application Data] Application Data] Application
10.42.0.49,52432.0,10.42.0.13,50528.0,TCP,54,"52432 > 50528 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK],51728.0 Protocol: TCP Length: 54 Info: 52432 > 50528 [ACK] Seq=1781 Ack=496 Win=5345 Len=0 [TCP Retransmission]],54963"
10.42.0.13,59479.0,10.42.0.49,52432.0,TCP,54,"59479 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0163,Alive],Alive],ACK],Alive],ACK] 10.42.0.496 Ack=1781 Win=65535 Len=060TCP Keep-Alive],Alive],ACK],ACK]"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,"52432 > 50509 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.14010345468055491 Info: Continuation491 Info: Continuation491 Info: Continuation1197193469 TSecr=0 SACK"
10.42.0.49,52432.0,10.42.0.13,50535.0,HTTP,1096,"Continuation.amazonaws.com 10.42.0.491 Info: Continuation (sol, ovr) is at 64:0b:d7:37:a7:6c)5 MerossTechno_6e:9f:39 Destination Port: 52432.0 Protocol: TCP Length: 74 Info: 52432 > 52432 [ACK] Seq=1 Ack=163 Win"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62010.0,TCP,54,"52432 > 62010 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162012 [ACK], ACK], cache flush Ack=497 Win=5344 Len=03 104.168.155.155.178.49.154TC"
10.42.0.49,52432.0,10.42.0.13,61867.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))61467 > 32432 [PSH, ACK] Seq=221 Ack=414 Win=5427 Len=81TCP PDU reassembled in 49168], (application/pairing+tlv8), cache flush 123.146.193.200 A 108."
10.42.0.13,50703.0,10.42.0.49,52432.0,TCP,54,"50703 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]]]], Retransmission]]]]]]1726112612 TSecr=0 SACK_PERMF397196240172632.PSH, ACK]"
