Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1 Ack=163 Win=5678 Len=0110 [TCP Keep-Alive ACK]010614111061010102b.elb.eu-west=5633 Len=0,TCP PDU reassembled in 75488],1054228240 TSecr=0 S"
10.42.0.49,52432.0,10.42.0.13,50519.0,TCP,54,52432 > 50519 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM71277.125141117266101077 142.4.192.254 Destination Port
10.42.0.49,52432.0,10.42.0.13,61830.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), Application/pairing+tlv8)) (application/pairing+tlv8))) (application/pairing+tlv8))) (application/pairing+tlv8)))))))) Meross_Smart_Plug.local, ""QU"" question response 10.42.0.4"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,62892.0,TCP,54,"52432 > 62892 [ACK] Seq=1 Ack=163 Win=5678 Len=0220 [TCP Keep-Alive ACK],ACK],Alive ACK],ACK]62893 Ack=75492 Win=5840 Len=0,Alive ACK],ACK],119472 Ack=87960 Win=5"
10.42.0.13,50537.0,10.42.0.49,52432.0,TCP,54,50537 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 17251160=62369 Len=02 163127.112.130.2395 response 23934 > 52432 [ACK] Seq=1781 Ack=497 Win=1782 Len
10.42.0.13,50421.0,10.42.0.49,52432.0,TCP,54,"50421 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162,Alive], 10.42.0.496 Ack=1781 Win=65535 Len=0172608792 TSecr=0 SACK_PERM172652 Ack="
10.42.0.13,50514.0,10.42.0.49,52432.0,TCP,54,"50514 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], Retransmission], cache flush 1344=49119.1460=1931=221=164111607.104165427.10705479"
10.42.0.13,59674.0,10.42.0.49,52432.0,TCP,54,"59674 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Keep-Alive],61.110-200.100],52032 Meross_Smart_Plug.local, ""QU"" question 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50556.0,HTTP,1096,Continuation.amazonaws.com 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 50556 > 80 [ACK] Seq=483 Ack=102 Win=65535 Len=001.amazonaws.com 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962
10.42.0.49,52432.0,10.42.0.13,50757.0,TCP,54,"52432 > 50757 [ACK] Seq=1 Ack=163 Win=5678 Len=062163 Ack=221 Win=5633 Len=0 1726811993 TSecr=0 SACK_PERM, ACK]1.amazonaws.com A 10.42.0.49 AAAA fe80::4ae1:e9ff:"
10.42.0.13,50509.0,10.42.0.49,52432.0,TCP,54,"50509 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0162ACK],Alive],61395 Ack=163 Win=5678 Len=0240TCP PDU reassembled in 699], cache flush 10.42.0.1 Destination Port: 53.0 Protocol: DNS Length: 88 Info"
