Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,"52432 > 50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission], cache flush 10.42.0.49 Ack=17810.41.0.172621017971167.90.197.49104168.73.92.68, cache flush"
10.42.0.49,52432.0,10.42.0.13,62893.0,TCP,54,"52432 > 62893 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162TCP Retransmission], cache flush 0.north-america.pool.ntp.org 54.170.92.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client17289 Len=0"
10.42.0.49,52432.0,10.42.0.13,61836.0,TCP,54,"52432 > 61836 [ACK] Seq=1 Ack=163 Win=5678 Len=061=178165638 Len=0, cache flush=1726087955 TSecr=0 SACK_PERM, cache flush 156.81.71.200 Destination Port: 443.0 Protocol: TLSv1.2 Length: 12"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,59756.0,TCP,54,"52432 > 59756 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346=491 Info: Continuation,Alive ACK],5346086 TSecr=0 SACK_PERM60054965547 TSecr=0 SACK_PERM172681"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50702.0,10.42.0.49,52432.0,TCP,54,"50702 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], cache flush 134.215.155.17749124799.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=1781 Ack="
10.42.0.49,52432.0,10.42.0.13,62473.0,HTTP,1096,Continuation 10.42.0.491 Info: Continuation.north-america.pool.ntp.org.10.42.0.491 Info: Continuation 10.42.0.140 A 62595.107.99.14881.193.200.123106.182.230.239 A 1
10.42.0.49,52432.0,10.42.0.13,50576.0,HTTP,1096,Continuation.amazonaws.com 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 50576 > 80 [ACK] Seq=483 Ack=103 Win=65535 Len=011681196568022 TSecr=0 SACK_PERM1196527293 TSecr=0 S
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,59620.0,TCP,54,"52432 > 59620 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],5472 Ack=1 Win=5840 Len=0460TCPACK-Alive ACK]62012 [ACK],Alive ACK]62012 > 52432 [ACK] Seq=495 Ack="
10.42.0.49,52432.0,10.42.0.13,62585.0,TCP,54,"52432 > 62585 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.140=1042461661108193112 TSecr=0 SACK_PERM1251=1450567.193, cache flush"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,59761.0,TCP,54,"52432 > 59761 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],Alive ACK],ACK]1726812758 TSecr=0 SACK_PERM1726732953 TSecr=0 SACK_PERM172672b995 TSecr=0 SACK_"
10.42.0.49,52432.0,10.42.0.13,50524.0,TCP,54,52432 > 50524 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191910 TSecr=125146 Ack=77148 Win=5079 Len=0221691971254005=10116896:110
10.42.0.13,50502.0,10.42.0.49,52432.0,TCP,54,"50502 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission] 62362 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=1782 Len=0171164711216491470=1"
10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,"59471 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 162159269 Len=02, cache flush 10.42.0.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 59471 > 52432 [ACK] Seq=496 Ack=1"
10.42.0.13,50761.0,10.42.0.49,52432.0,TCP,54,50761 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726117253 TSecr=0 SACK_PERM172632 Meross_Smart_Plug.local TXT A 172.53.103.108 A 172.15.192.48 A 194.50
