Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50512.0,TCP,54,52432 > 50512 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]172696 Len=01649=1726927690 TSecr=0 SACK_PERM163792761687427828991105
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,62585.0,TCP,54,"52432 > 62585 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=011081=1971147264 TSecr=0 SACK_PERM1.amazonaws."
10.42.0.49,52432.0,10.42.0.13,50882.0,HTTP,1096,Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50882 [ACK] Seq=1781 Ack=497 Win=5344 Len=01047=1727 Win=5646 Len=0 17260 Len=03 17262.011960791
10.42.0.13,51471.0,10.42.0.28,80.0,TCP,54,"51471 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,TCP Keep-Alive ACK]5685 Ack=167 Win=2299 Len=0166TCP PDU reassembled in 47838],627312292 TSecr=0 SACK_PERM167.119.211.223 A"
10.42.0.49,52432.0,10.42.0.13,62476.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))1726601292 HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 0.north-america.pool.ntp.org A 172.50.192.104 A 172.208.200.19 A 192.109.19.11"
10.42.0.49,52432.0,10.42.0.13,62591.0,TCP,54,52432 > 62591 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726814727 TSecr=0 SACK_PERM49119.14604762479574907 Len=01450202
10.42.0.13,50757.0,10.42.0.49,52432.0,TCP,54,"50757 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 163 Ack=221 Win=65535 Len=0149651.496534641468.041432"
10.42.0.49,52432.0,10.42.0.13,50552.0,TCP,54,52432 > 50552 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=01116=12455 147.105.168.461741726927401147691995 TSecr=0 SACK_
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,59459.0,10.42.0.49,52432.0,TCP,54,59459 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163adad5 496 Info: Continuation 1014791969 TSecr=0 SACK_PERM 172653 Len=01062032=29096.0 Protocol: T
10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,"50756 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], cache flush 104.170.92.104 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [FIN, ACK] Seq=172652 Ack="
10.42.0.13,50594.0,10.42.0.49,52432.0,TCP,54,"50594 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0163,Alive] 62032 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=01.amazonaws.com 64 TSval=3571820791 TSecr=0 SACK_PERM"
10.42.0.49,52432.0,10.42.0.13,50416.0,TCP,54,"52432 > 50416 [ACK] Seq=1781 Ack=497 Win=5344 Len=016260721 Ack=163 Win=5678 Len=06, flush 1926 Len=0210168 17270.010961.0811978dde4, AC"
10.42.0.49,52432.0,10.42.0.13,50562.0,TCP,54,52432 > 50562 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30220.0 Protocol: HTTP Length: 1096 Info: Continuation62834 Ack=104009 Win=5840 Len=104201460=64 TSval
10.42.0.13,50719.0,10.42.0.49,52432.0,TCP,54,"50719 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 ,], cache flush 1096114795 TSecr=0 SACK_PERM1108114019 TSecr=0 SACK_PERM 10.42.0.49 Ack=178136 Win=65535"
10.42.0.13,51472.0,10.42.0.28,80.0,TCP,54,51472 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62762 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=0162369=601419248 TSecr=0 SACK_PERM62369 Len=0162366 A
10.42.0.13,50502.0,10.42.0.49,52432.0,TCP,54,50502 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission] 62035 Len=0221164b2699 Len=01=1631.110110593.TCP Retransmission]491346=4
10.42.0.49,52432.0,10.42.0.13,59684.0,TCP,54,"52432 > 59684 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346 Win=5840 Len=0104240 Len=03, flush 10.42.0.49 Ack=1781 Win=5633 Len=01-Order-"
10.42.0.49,52432.0,10.42.0.13,50524.0,TCP,54,"52432 > 50524 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05476 Ack=221.164.196.255 Ack=1 Win=5678 Len=0, (TCP PDU reassembled in 60470],58207.125.57."
10.42.0.13,50416.0,10.42.0.49,52432.0,TCP,54,"50416 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], Retransmission], cache flush 0.north-america.pool.ntp.org]16372412 Win=65535 Len=01.1649=1346=2755"
10.42.0.49,52432.0,10.42.0.13,61819.0,TCP,54,"52432 > 61819 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346=83107 Ack=82064 Win=5840 Len=03, flush1-TCP Retransmission]107037.a1460623993 TSecr=0 SACK_PERM"
