Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,61854.0,TCP,54,"52432 > 61854 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK],Alive ACK],ACK]61854 > 61854 [ACK] Seq=495 Ack=1781 Win=65535 Len=0, flush 00 62.150.40.1"
10.42.0.49,52432.0,10.42.0.13,62477.0,TCP,54,52432 > 62477 [ACK] Seq=1781 Ack=497 Win=5344 Len=0116061108570162 TSecr=0 SACK_PERM1346079315 TSecr=0 SACK_PERM1.amazonaws.com A 34.241.185.170 A 49.13.
10.42.0.49,52432.0,10.42.0.13,62470.0,TCP,54,"52432 > 62470 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626071172660 Len=0, cache flush 10.42.0.49 Ack=1781 Win=65535 Len=0, cache flush 1081=1563=2909 Len=0"
10.42.0.49,52432.0,10.42.0.13,50596.0,HTTP,1096,"Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50596 [ACK] Seq=1781 Ack=497 Win=5344 Len=0, cache flush 1346 Win=65535 Len=01.amazonaws.com 1054018824 TSecr=0 SACK_PERM, cache flush"
10.42.0.13,51366.0,10.42.0.28,80.0,TCP,54,"51366 > 80 [ACK] Seq=514 Ack=104 Win=65535 Len=01 [TCP Keep-Alive ACK]62621 > 105.208.0.145 Ack=26062 Win=2920 Len=0], cache flush 104.167.215.125 A 173.108.0"
10.42.0.49,52432.0,10.42.0.13,59478.0,TCP,54,52432 > 59478 [ACK] Seq=1781 Ack=497 Win=5344 Len=016206346856 TSecr=0 SACK_PERM1116207210 TSecr=0 SACK_PERM1108514312 TSecr=0 SACK_PERM1.amazonaws.com A 34.
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,59684.0,HTTP,1096,Continuation1160434790 HTTP/1.1 200 OK (application/pairing+tlv8)))) (application/pairing+tlv8))))))) MerossTechno_6e:9f:39d2.19f.f39d2.189f70 Len=1042) (SNI=euw1-device
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,52432 > 50509 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191902 TSecr=125538 Ack=77153 Win=5840 Len=09471196567815 TSecr=0 SACK_PERM1419424
10.42.0.49,52432.0,10.42.0.13,50560.0,TCP,54,"52432 > 50560 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]17269 Len=0,,947=1726412795 TSecr=0 SACK_PERM119691480"
10.42.0.49,52432.0,10.42.0.13,59475.0,TCP,54,"52432 > 59475 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 17266.0 Protocol: TCP Length: 54 Info: 52432 > 59475 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=01147=1"
10.42.0.13,51451.0,10.42.0.28,80.0,TCP,54,"51451 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62765 > 80 [ACK] Seq=627 Ack=1 Win=65535 Len=0 [TCP PDU reassembled in 47351],62765 Win=2566 Len=01],TCP PDU reassembled in 47"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50580.0,10.42.0.49,52432.0,TCP,54,"50580 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission],Alive]549655470 TSecr=0 SACK_PERM4001732=49638.24549119 Len=01"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50559.0,TCP,54,"52432 > 50559 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1299197819 TSecr=0 SACK_PERM912514b156174968.146054715371717766"
10.42.0.49,52432.0,10.42.0.13,61837.0,TCP,54,"52432 > 61837 [ACK] Seq=1 Ack=163 Win=5678 Len=0 [TCP Retransmission]163232PSH, ACK]1279651815 TSecr=497 Ack=1782 Win=65535 Len=0811118107931=104210 Len=038"
10.42.0.13,50701.0,10.42.0.49,52432.0,TCP,54,"50701 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=02=163127.145.155.254 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 192.50.19.117119.119.214.19"
10.42.0.13,51466.0,10.42.0.28,80.0,TCP,54,51466 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62765 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]990 WS=64 TSval=1497596940 TSecr=0 SACK_PERM1530151660 TSecr=0
