Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,59484.0,10.42.0.49,52432.0,TCP,54,"59484 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163ACK],Alive],61117 Len=025, flush,ACK],ACK], Keep-Alive],ACK],ACK],Alive] 59484 > 52432 [ACK] Seq=495 Ack=17"
10.42.0.13,51472.0,10.42.0.28,80.0,TCP,54,51472 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=015 1194209274 TSecr=0 SACK_PERM 1042.0.28510.0 Protocol: TCP Length: 54 Info: 51472 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0
10.42.0.49,52432.0,10.42.0.13,61938.0,TCP,54,"52432 > 61938 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161611299d84414346 TSecr=0 SACK_PERM, cache flush 10.42.0.49 Ack=1781 Win=65535 Len=0.north-america.pool."
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50512.0,10.42.0.49,52432.0,TCP,54,"50512 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad22190], cache flush 10.42.0.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 50512 > 52432 [ACK] Seq=496 Ack=1781 Win="
10.42.0.49,52432.0,10.42.0.13,50519.0,TCP,54,"52432 > 50519 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726813970 HTTP/1.1 (application/pairing+tlv8)1-device-cloudgateway.iot.i.tplinknbu.com)172681.110-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,50559.0,TCP,54,"52432 > 50559 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]0506182296172602b.elb.eu-west=4401 Len=0 1096119193 TSecr=0 SACK_PERM, cache flush 10.42.0."
10.42.0.49,52432.0,10.42.0.13,50596.0,TCP,54,"52432 > 50596 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission]172685 Len=046,,491 Info: Continuation77155421549734791147691974 TSecr=0 SACK_PER"
10.42.0.13,50573.0,10.42.0.49,52432.0,TCP,54,"50573 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 1346079312 TSecr=0 SACK_PERM1196289117PSH, ACK]7127547=1106"
