Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50761.0,10.42.0.49,52432.0,TCP,54,50761 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726117252 TSecr=0 SACK_PERM172632 Meross_Smart_Plug.local TXT A 172.53.103.108 A 129.146.193.200172.10
10.42.0.49,52432.0,10.42.0.13,61810.0,TCP,54,52432 > 61810 [ACK] Seq=1781 Ack=497 Win=5344 Len=016161101631096787.0 Protocol: TCP Length: 54 Info: 52432 > 61810 [ACK] Seq=1781 Ack=497 Win=5344 Len=01
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62595.0,TCP,54,"52432 > 62595 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.14094.61014.0 Protocol: TCP Length: 54 Info: 52432 > 62595 [FIN, ACK] Seq=1781 Ack=497 Win=53"
10.42.0.49,52432.0,10.42.0.13,50596.0,TCP,54,"52432 > 50596 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]054781051 TSecr=0 SACK_PERM1238193867 HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.49 AAAA, cache flush"
10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,"52432 > 50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 61117],163468828 TSecr=0 SACK_PERM TPLink_b3:9b:91=17268.0 Protocol: TCP Length: 54 Info: 50535 > 5"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,62546.0,TCP,54,"52432 > 62546 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55477 Ack=15302 Win=5840 Len=099,r), cache flush 105.138.243.227 Ack=168 Win=5633 Len=0"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51467.0,10.42.0.28,80.0,TCP,54,"51467 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0 [TCP PDU reassembled in 47458], 123052.0 Protocol: TCP Length: 54 Info: 51467 > 83 [ACK] Seq=515 Ack=104 Win=65535 Len=0 [TCP Keep-Alive]],Alive]"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62466.0,TCP,54,"52432 > 62466 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55477 Ack=15304 Win=5840 Len=0960=TCP PDU reassembled in 50520],531430b2611891960=85141 Len"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50594.0,TCP,54,52432 > 50594 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632147235 TSecr=1971487295 TSecr=1816312726 HTTP/1.1=1649665195 TSecr=164966512571272.1
10.42.0.49,52432.0,10.42.0.13,59681.0,TCP,54,52432 > 59681 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=221647.93 Len=0 10.42.0.49 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 59681 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50757.0,TCP,54,52432 > 50757 [ACK] Seq=1 Ack=163 Win=5678 Len=062163 Ack=498 Win=5343 Len=0 172681 > 52432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 172692760 Len=0
10.42.0.49,52432.0,10.42.0.13,50490.0,TCP,54,52432 > 50490 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163127.102.140.99119.214.93.207127.239.197.28717177155.155.248.12571
10.42.0.13,51461.0,10.42.0.28,80.0,TCP,54,"51461 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=01.TCP Keep-Alive ACK]9072]627 Ack=167 Win=65535 Len=0167 [TCP PDU reassembled in 47388],0.142.4.19264], ACK],ACK]], Keep"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,61822.0,TCP,54,"52432 > 61822 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1254 Win=65535 Len=0161395 Len=03=10291 34.243.103.18989 Len=0, cache flush"
10.42.0.49,52432.0,10.42.0.13,50599.0,TCP,54,"52432 > 50599 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK],ACK]1726007960 TSecr=0 SACK_PERM0 62392 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0162"
10.42.0.49,52432.0,10.42.0.13,59768.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 0.north-america.pool.ntp.org A 194.50.19.117 A 192.108.0.197 A 194.70.19.117 A 208.67.72.50 A 194.108.25.55=155.20"
10.42.0.49,52432.0,10.42.0.13,62481.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.28) 58273.0 Protocol: TCP Length: 54 Info: 52432 > 58273 [ACK] Seq=1 Ack=163 Win=5678 Len=0162015ACK], cache flush 10.42.0.28 Destination Port:"
10.42.0.49,52432.0,10.42.0.13,50562.0,TCP,54,52432 > 50562 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632=221164.193.200.12372201164761726654790 TSecr=0 SACK_PERM6187.39.16.12
10.42.0.13,51490.0,10.42.0.28,80.0,TCP,54,51490 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0162 [ACK]627 Ack=167 Win=65535 Len=0162369 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0362364 > 10.42.0.285=6
10.42.0.49,52432.0,10.42.0.13,62481.0,TCP,54,"52432 > 62481 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=01196215081=153838 Win=5860 Len=06215120010960"
10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,52432 > 50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191902 TSecr=125438 Ack=77155 Win=65535 Len=09476282811100188247221.164.96.
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,59478.0,10.42.0.49,52432.0,TCP,54,"59478 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163adad5 496 Info: Continuation,Alive],49653855 TSecr=0 SACK_PERM60156046515 TSecr=0 SACK_PERM, cache flush 1"
10.42.0.13,50505.0,10.42.0.49,52432.0,TCP,54,"50505 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 104.161.164.11042.0.49182.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=496 Ack=1"
