Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50547.0,10.42.0.49,52432.0,TCP,54,50547 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad22196]62392 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=01=163221=163 Ack=221 Win=65535 Len=0
10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,"52432 > 50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05476 Ack=22150 Win=5840 Len=0, ACK],Alive ACK],51024.0 Protocol: TCP Length: 54 Info: 52432 > 52"
10.42.0.13,50761.0,10.42.0.49,52432.0,TCP,54,50761 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726112793 TSecr=0 SACK_PERM172632 172085 Len=01160=62369 > 52432 [ACK] Seq=1781 Ack=497 Win=1344 Len
10.42.0.13,50573.0,10.42.0.49,52432.0,TCP,54,50573 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0241TCP Keep-Alive] 52432 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0163 168.119.211.223 A
10.42.0.13,59681.0,10.42.0.49,52432.0,TCP,54,"59681 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=02 Ack=163 Win=65535 Len=02163 221.164.196.202172755 Len=0, cache flush 109652.091, cache flush 109652.0"
10.42.0.49,52432.0,10.42.0.13,50576.0,TCP,54,52432 > 50576 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164.99.197.12575201.164.124.16572172618.74117.66.107.107172.1
10.42.0.49,52432.0,10.42.0.13,50590.0,TCP,54,52432 > 50590 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission]1726812992 TSecr=0 SACK_PERM221419424074279 Len=01=16311971147
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,51471.0,10.42.0.28,80.0,TCP,54,"51471 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,TCP Keep-Alive ACK]627 Ack=167 Win=2299 Len=0166TCP PDU reassembled in 47875],62367 Ack=104069 Win=2406 Len=04 [TCP PDU reassembled in 4788"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50414.0,TCP,54,"52432 > 50414 [ACK] Seq=1 Ack=163 Win=5678 Len=01182TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=5678 Len=0211937496872871284.0109687.121.138."
10.42.0.49,52432.0,10.42.0.13,50512.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.132) (application/pairing+tlv8), cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_"
10.42.0.13,50718.0,10.42.0.49,52432.0,TCP,54,50718 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726117237 TSecr=0 SACK_PERM172632 Meross_Smart_Plug.local TXT A 172.53.103.108 A 194.93.207.102 A 194.70
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,50552.0,TCP,54,"52432 > 50552 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK],517262176 TSecr=0 SACK_PERM17260 Len=0, ACK],Alive ACK],571257107=495 Ack=1781 Win=65535"
10.42.0.49,52432.0,10.42.0.13,50559.0,TCP,54,52432 > 50559 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191910 TSecr=125438 Ack=77155 Win=5633 Len=0221691982=4973829971=1681197118
