Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50519.0,TCP,54,52432 > 50519 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM712770477121547=1726254790 TSecr=0 SACK_PERM1.amazonaws.com
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62467.0,TCP,54,"52432 > 62467 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],1 Ack=163 Win=5678 Len=0119996803087 TSecr=0 SACK_PERM, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1"
10.42.0.49,52432.0,10.42.0.13,50575.0,TCP,54,"52432 > 50575 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 12990071251116007127249732.99114709641114360 Len=1042110020476"
10.42.0.49,52432.0,10.42.0.13,62581.0,TCP,54,"52432 > 62581 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55477 Ack=10538 Win=5840 Len=094TCP PDU reassembled in 49103],576255428 TSecr=0 SACK_PERM,5762"
10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,"50393 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad2219 Len=0 491 Ack=1781 Win=65535 Len=0, flush 1726107935 TSecr=0 SACK_PERM 1346179262 T"
10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,"52432 > 50541 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1346=898767415 TSecr=0 SACK_PERM119656785111652.0119652.1279171"
10.42.0.49,52432.0,10.42.0.13,50755.0,TCP,54,"52432 > 50755 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626077155.155420 Len=0, flush 10.42.0.49 Ack=1782 Win=5633 Len=01 1346=1346 Len=0,"
10.42.0.49,52432.0,10.42.0.13,50550.0,HTTP,1096,"Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=17269 Len=0 1726 Len=0,r), cache flush 1042.0.49 Ack=1781 Win=6"
10.42.0.13,50519.0,10.42.0.49,52432.0,TCP,54,"50519 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission] 62473 > 52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=01196621 Win=65535 Len=01"
10.42.0.13,59472.0,10.42.0.49,52432.0,TCP,54,"59472 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Keep-Alive],5431 > 59472 [ACK] Seq=1781 Ack=496 Win=5345 Len=0211=496 Len=01=1346=46056 > 5243"
10.42.0.49,52432.0,10.42.0.13,50512.0,HTTP,1096,Continuation.north-america.pool.ntp.org1096 Info: Continuationb353.0 Protocol: TCP Length: 54 Info: 50512 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=01=16851196119286 TSecr=0 SACK_PERM193109190
10.42.0.49,52432.0,10.42.0.13,59825.0,TCP,54,"52432 > 59825 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]172681 Ack=49.53.1781087802 TSecr=0 SACK_PERM1726810165=01978dde4, ACK]1 Ack="
10.42.0.13,59692.0,10.42.0.49,52432.0,TCP,54,"59692 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]],491 Info: Continuation]1631312792760 TSecr=0 SACK_PERM110080 Len=0"
10.42.0.13,59481.0,10.42.0.49,52432.0,TCP,54,"59481 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 , flush 1346=491 Info: Continuation 10.42.0.140, 64 TSval=2137264000 TSecr=0 SACK_PERM TSecr=0 SACK_PERM, cache flush"
10.42.0.13,50599.0,10.42.0.49,52432.0,TCP,54,"50599 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]],491 Info: Continuation], Retransmission], cache flush 1346=491 Info: Continuation172699 Len=04217269127"
10.42.0.49,52432.0,10.42.0.13,59825.0,HTTP,1096,Continuation.amazonaws.com 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 59825 > 80 [ACK] Seq=482 Ack=102 Win=65535 Len=0 [TCP Retransmission]5 10.42.0.13F Retransmission]132.139.230.237 Ack=
10.42.0.49,52432.0,10.42.0.13,62581.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.28 55988.0 Protocol: TCP Length: 54 Info: 52432 > 55988 [ACK] Seq=1 Ack=163 Win=5678 Len=01=1681196567990 TSecr=0 SACK_PERM"
10.42.0.13,51467.0,10.42.0.28,80.0,TCP,54,51467 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62765 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]62765 > 80 [ACK] Seq=483 Ack=1 Win=65535 Len=01]62364 > 80 [
10.42.0.49,52432.0,10.42.0.13,62462.0,TCP,54,"52432 > 62462 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=0119, ACK],Alive ACK],Alive ACK],49071 Ack=147056 Win=5840 Len="
10.42.0.49,52432.0,10.42.0.13,61814.0,TCP,54,52432 > 61814 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781=497 Win=5344 Len=0 1.amazonaws.com 10961.0 Protocol: TCP Length: 54 Info: 52432 > 61814 [ACK] Seq=1781 Ack=497 Win=534
10.42.0.13,50594.0,10.42.0.49,52432.0,TCP,54,"50594 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 134.243.103.189112.200.192.104164.239.220.164162102.189.2"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,"52432 > 50509 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632147239=146.243.102.189 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client1898194892 HTTP/1.1 (application/pairing"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,52432 > 50509 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632147235 TSecr=1978391925 TSecr=0 SACK_PERM71187.1255547994 TSecr=0 SACK_PERM11931192
10.42.0.49,52432.0,10.42.0.13,59489.0,TCP,54,"52432 > 59489 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission], ACK]221 Ack=164 Win=5677 Len=0221946=46831.amazonaws.com78107.917174168117.235.245"
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,52432 > 50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172698 Len=01649=1726912927 TSecr=0 SACK_PERM1632=497 Win=5344 Len=01.amazonaws.com
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50417.0,10.42.0.49,52432.0,TCP,54,"50417 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1721160647385 TSecr=0 SACK_PERM1726112261 TSecr=0 SACK_PERM 105369 Len=0, cache flush 10.42.0.49 AAAA, cache flush fe"
10.42.0.49,52432.0,10.42.0.13,61836.0,TCP,54,"52432 > 61836 [ACK] Seq=1 Ack=163 Win=5678 Len=061TCP Keep-Alive ACK],ACK]172602 Ack=105420 Win=5840 Len=0, cache flush 00 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f396"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,61842.0,TCP,54,"52432 > 61842 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781=497 Win=5344 Len=0 172661279627615 TSecr=0 SACK_PERM, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e"
10.42.0.49,52432.0,10.42.0.13,62545.0,TCP,54,"52432 > 62545 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.140=1042, cache flush 104.167.127.49145=145.91.193.621582153899 Len="
10.42.0.49,52432.0,10.42.0.13,50508.0,HTTP,1096,Continuationb0416.134 Destination Port: 107.172.130.199 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.49,52432.0,10.42.0.13,50547.0,TCP,54,52432 > 50547 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812512 TSecr=0 SACK_PERM221419424074268.7177125466 Len=047172601726
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62596.0,TCP,54,"52432 > 62596 [ACK] Seq=1 Ack=163 Win=5678 Len=0111TCP Keep-Alive ACK]05477 Ack=1531 Win=65535 Len=096TCP PDU reassembled in 49117],51194707918 TSecr=0 SACK_PERM,5 flush"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
