Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50550.0,HTTP,1096,Continuation1016116033 TSecr=0 SACK_PERM1.amazonaws.com 54.170.92.104 Source Port: 443.0 Destination: 10.42.0.28 Destination Port: 55990.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51462.0,10.42.0.28,80.0,TCP,54,51462 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62762 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]62762 > 80 [ACK] Seq=483 Ack=1 Win=65535 Len=01]62369 > 80 [
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62593.0,TCP,54,"52432 > 62593 [ACK] Seq=1 Ack=163 Win=5678 Len=01108 [TCP Retransmission],Alive ACK]49685 > 62593 [ACK] Seq=172608 Ack=106099 Win=5387 Len=01108181=16412616256"
10.42.0.13,50701.0,10.42.0.49,52432.0,TCP,54,"50701 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=02=163 221.139.244.421 Ack=163 Win=5678 Len=0201TCP Retransmission], cache flush 147.61.126.229102.108.0.139"
10.42.0.49,52432.0,10.42.0.13,59682.0,TCP,54,52432 > 59682 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1106 Ack=29020 Win=5387 Len=03 1096 Len=0 104.160.126.107.
10.42.0.13,51431.0,10.42.0.49,80.0,TCP,54,"51431 > 80 [ACK] Seq=582 Ack=71 Win=65535 Len=0 [TCP PDU reassembled in 47151]67:65 Len=0]], cache flush 15.204.87.223167.115.155.251=123.150.138.251=14802519"
10.42.0.13,50528.0,10.42.0.49,52432.0,TCP,54,"50528 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=01 Ack=163 Win=65535 Len=016161=1562 Win=65535 Len=0 904 WS=64 TSval=1283325524 TSecr=0 SACK_PERM, cache flush"
10.42.0.49,52432.0,10.42.0.13,50545.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 59475.0 Protocol: TCP Length: 54 Info: 50545 > 59475 [ACK] Seq=1 Ack=163 Win=5678 Len=01, cache flush, cache flush 1096119263 TSecr=0 SACK"
10.42.0.49,52432.0,10.42.0.13,62846.0,TCP,54,"52432 > 62846 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]05472 Ack=15300.0 Protocol: HTTP Length: 135 Info: HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.28180 [ACK], cache"
10.42.0.49,52432.0,10.42.0.13,62476.0,TCP,54,"52432 > 62476 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55476 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0, flush 172625 > 52432 [ACK] Seq=1781 Ack=496"
10.42.0.13,50752.0,10.42.0.49,52432.0,TCP,54,"50752 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 16346882.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 [TCP Retransmission]]],-PSH"
10.42.0.49,52432.0,10.42.0.13,59699.0,TCP,54,"52432 > 59699 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164,2416407245219893005=1470202907 TSecr=1970202999 TSecr=1970254767 TSecr"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1781 Ack=497 Win=5344 Len=0220 [TCP PDU reassembled in 49117],], cache flush 10.42.0.1 Destination Port: 53.0 Protocol: DNS Length: 88 Info: Standard query 0x0543 A 0.north-america.pool.ntp.org"
10.42.0.13,59470.0,10.42.0.49,52432.0,TCP,54,"59470 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Keep-Alive],61.110-200.100],514701532 TSecr=0 SACK_PERM, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,50410.0,10.42.0.49,52432.0,TCP,54,"50410 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726116215 TSecr=0 SACK_PERM163 Ack=221 Win=65535 Len=0 156211 Len=0, cache flush 10.42.0.49 Ack=17813.0 Protocol"
10.42.0.49,52432.0,10.42.0.13,62479.0,TCP,54,52432 > 62479 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163294782 Len=0221163102181=163127.235.146.224102.146.193.2007178107.
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,"52432 > 50555 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]0506182296172617 Len=049TCP Keep-Alive ACK],ACK]0 52432 [ACK]61865 Ack=102032 Win=5840 Len=0"
10.42.0.49,52432.0,10.42.0.13,50404.0,TCP,54,"52432 > 50404 [ACK] Seq=1 Ack=163 Win=5678 Len=01182TCP Retransmission], cache flush 10.42.0.1 Destination Port: 53.0 Protocol: DNS Length: 88 Info: Standard query 0x1ada A 0.north-america.pool.ntp.org110-110.197.202.10"
10.42.0.13,50778.0,10.42.0.28,80.0,TCP,54,"50778 > 80 [ACK] Seq=482 Ack=199 Win=65535 Len=01 [TCP PDU reassembled in 12474], cache flush 104.167.112.137 A 194.93.207.102107.108.0.131]]] 10.42.0.49 Source Port: 15"
10.42.0.13,59693.0,10.42.0.49,52432.0,TCP,54,"59693 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 134.215.155.177231.126.232.251=163102.189.211.126107.145."
10.42.0.13,59489.0,10.42.0.49,52432.0,TCP,54,"59489 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 [TCP Retransmission]],Alive],49656 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0, Retransmission], cache flush 0.north-america.pool.ntp.org"
10.42.0.13,50960.0,10.42.0.49,80.0,TCP,54,"50960 > 80 [ACK] Seq=587 Ack=71 Win=65535 Len=06 [TCP PDU reassembled in 13438]62367 > 80 [PSH, ACK] Seq=1 Ack=589 Win=5252 Len=0 [TCP PDU reassembled in 13464]]]]]/TCP Retransmission]]]"
10.42.0.49,52432.0,10.42.0.13,50763.0,TCP,54,"52432 > 50763 [ACK] Seq=1781 Ack=497 Win=5344 Len=01191726112990 TSecr=0 SACK_PERM, ACK],Alive ACK]104701 Ack=29066 Win=5702 Len=011147=1532=990"
10.42.0.49,52432.0,10.42.0.13,62470.0,TCP,54,"52432 > 62470 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626071172660 Len=0, cache flush 10.42.0.49 Ack=1781 Win=65535 Len=0, cache flush 10.42.0.49, cache flush 1346 Win"
10.42.0.49,52432.0,10.42.0.13,61963.0,HTTP,1096,"Continuation (sol, ovr) is at 48:e1:e9:6e:9f:39d2:19f1961931028990 HTTP/1.1 200 OK (application/pairing+tlv8)) (application/pairing+tlv8)) (application/pairing+tlv8))) (SNI=euw1-device-cloudgateway"
10.42.0.49,52432.0,10.42.0.13,61823.0,TCP,54,52432 > 61823 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781=497 Win=5344 Len=0 1.north-america.pool.ntp.org A 149.248.12.167 A 172.153.106.189 A 192.101.189.
10.42.0.49,52432.0,10.42.0.13,50406.0,TCP,54,"52432 > 50406 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164,2467424794 TSecr=251=497 Ack=1782 Win=5344 Len=49717716410126262"
10.42.0.49,52432.0,10.42.0.13,50537.0,TCP,54,52432 > 50537 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632147232 TSecr=1970392820 TSecr=181=221164966518574217.124168.132.139.245423
10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,52432 > 50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]054781051 TSecr=0 SACK_PERM17260 Len=0 11602 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0
10.42.0.49,52432.0,10.42.0.13,50547.0,TCP,54,52432 > 50547 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30544 Win=5387 Len=09478647454b655662895 TSecr=0 SACK_PERM1460462758 TSecr=0
10.42.0.49,52432.0,10.42.0.13,61884.0,TCP,54,"52432 > 61884 [ACK] Seq=1 Ack=163 Win=5678 Len=061TCP Keep-Alive ACK],ACK]172681 Ack=49.53.178146 [ACK]69153882.0 Protocol: TCP Length: 54 Info: 52432 > 61884 [ACK] Seq=1781 A"
10.42.0.49,52432.0,10.42.0.13,50761.0,TCP,54,52432 > 50761 [ACK] Seq=1781 Ack=497 Win=5344 Len=011606110661035 Len=0.1160=62369 [ACK] 110611 [ACK]=29474#1.amazonaws.com CNAME prd-iot-device-euw1-device-cloudgateway.
10.42.0.49,52432.0,10.42.0.13,62768.0,HTTP,1096,Continuation.amazonaws.com 10.42.0.1 Destination Port: 53.0 Protocol: DNS Length: 88 Info: Standard query 0x0344 A 0.north-america.pool.ntp.org108146 A 105.138.243.127 A 149.248.12.167 A 168.119.211.
10.42.0.13,59476.0,10.42.0.49,52432.0,TCP,54,"59476 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], cache flush 203.107.6.8881], cache flush 10.42.0.49=1346=49182.126147.125.147.255"
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,52432 > 50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172698 Len=01649=1726912990 TSecr=0 SACK_PERM163172681.11079187126033 Len=
10.42.0.49,52432.0,10.42.0.13,50575.0,TCP,54,52432 > 50575 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]054781051 TSecr=0 SACK_PERM1 Ack=164 Win=5677 Len=001198119141 TSecr=0 SACK_PERM153819
