Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,"52432 > 50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05496 Ack=1781 Win=65535 Len=0978108,Alive ACK],Alive ACK],5781479264b605bcf74TCP Retransmission]"
10.42.0.49,52432.0,10.42.0.13,62470.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))1726601252 HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.491 Info: Continuation) (application/pairing+tlv8), cache flush 10.42.0.139092.0 Protocol: TCP Length: 54 Info"
10.42.0.13,50535.0,10.42.0.49,52432.0,TCP,54,"50535 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Keep-Alive],62364 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0, flush, cache flush 62369 > 52432 [PSH, ACK] Seq=4"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50593.0,TCP,54,"52432 > 50593 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=22160 Win=5840 Len=0947207474 TSecr=0 SACK_PERM, ACK]1196079118 TSecr=0 SACK_PERM"
10.42.0.49,52432.0,10.42.0.13,62482.0,TCP,54,"52432 > 62482 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=15300 Win=5840 Len=0, ACK],Alive ACK],ACK],5101896 Ack=172625 Win=5860 Len="
10.42.0.49,52432.0,10.42.0.13,50851.0,TCP,54,52432 > 50851 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626087.112.130.239 A 216.31.17.12 A 192.108.0.132 A 192.50.19.117207.105.204.39
10.42.0.13,50949.0,10.42.0.49,52432.0,TCP,54,"50949 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01 Ack=163 Win=65535 Len=025-TCP Keep-Alive],62360 Len=0262,af:9119480 TSecr=0 SACK_PERM, flush 146.246.1"
10.42.0.13,50519.0,10.42.0.49,52432.0,TCP,54,"50519 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 104.161.164.11051632=221.164.99.197119628.12571.7177.200.193.10"
10.42.0.13,59627.0,10.42.0.49,52432.0,TCP,54,"59627 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=01 Ack=163 Win=65535 Len=0216TCP Keep-Alive], 10.42.0.496 Ack=1781 Win=65535 Len=0231TCP Retransmission]4909 Len=0"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50590.0,TCP,54,52432 > 50590 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632197810 TSecr=125138 Ack=77156 Win=5079 Len=02216951971254017 TSecr=1682691990 HTTP/1.
10.42.0.13,51469.0,10.42.0.28,80.0,TCP,54,"51469 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=01.TCP Keep-Alive ACK],ACK]60460 Len=0162760623627475 TSecr=0 SACK_PERM, cache flush 10.42.0.13 Destination Port: 50968.0 Protocol: TCP Length: 5"
10.42.0.13,50575.0,10.42.0.49,52432.0,TCP,54,"50575 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163,Alive],64395 Len=0163=65478 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=0, flush 1346=49"
10.42.0.49,52432.0,10.42.0.13,50547.0,HTTP,1096,"Continuation.elb.eu-west-1.amazonaws.com10476.0 Protocol: TCP Length: 54 Info: 50547 > 52432 [ACK] Seq=1 Ack=163 Win=5678 Len=0162, ACK],Alive ACK]119628 Ack=80550 Win=5633 Len=00,TCP"
10.42.0.13,50596.0,10.42.0.49,52432.0,TCP,54,"50596 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission], cache flush 10.42.0.49=178171275=104269147911961247=1470564795 TSecr=0 SACK_PERM"
10.42.0.13,50547.0,10.42.0.49,52432.0,TCP,54,50547 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=01160TCP Retransmission] 163 Ack=2458024815 TSecr=1649691999 TSecr=1931091919 TSecr=1971254799716117226.0
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
