Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,62479.0,TCP,54,52432 > 62479 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]163294782 Len=0221163947278 Retransmission]947265474 TSecr=0 SACK_PERM7571711238183462
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,61819.0,TCP,54,"52432 > 61819 [ACK] Seq=1 Ack=163 Win=5678 Len=061=178164769 Len=0,b6 [TCP Retransmission], cache flush 109681.119187.112.139.221163105.189.119.119127.1"
10.42.0.49,52432.0,10.42.0.13,61974.0,TCP,54,"52432 > 61974 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161974801 TSecr=0 SACK_PERM161110 Len=0, cache flush 10.42.0.49 Ack=1781 Win=5633 Len=01 0.north-america"
10.42.0.13,50757.0,10.42.0.49,52432.0,TCP,54,50757 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1721160467240 TSecr=0 SACK_PERM172608 Len=01116=124 Info: 52432 > 52432 [ACK] Seq=1781 Ack=497 Win=178
10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,50508 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission] 62362.F1820813327 TSecr=0 SACK_PERM1440015125=1450=1931028290181=164969
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62724.0,TCP,54,52432 > 62724 [ACK] Seq=1781 Ack=497 Win=5344 Len=0116061122127330 TSecr=0 SACK_PERM172639 [ACK]=153217 Ack=94760 Win=5840 Len=0 10.42.0.49=491
10.42.0.13,59827.0,10.42.0.49,52432.0,TCP,54,"59827 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1727 [TCP Retransmission]], cache flush 147.61.124.221163 Ack=221 Win=65535 Len=01470647621931408825 TSecr=0 S"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,"52432 > 50509 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1299194844 TSecr=0 SACK_PERM104796549114890 Len=12411971147"
