Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50418.0,10.42.0.49,52432.0,TCP,54,"50418 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162,Alive], 10.42.0.496 Ack=1781 Win=65535 Len=01.amazonaws.com 64 TSval=2209466619 TSecr=0 SACK_PERM1639"
10.42.0.49,52432.0,10.42.0.13,61954.0,TCP,54,52432 > 61954 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632191902 TSecr=0 SACK_PERMF498105717178187.12776881.101.187.235=123.94
10.42.0.49,52432.0,10.42.0.13,50575.0,TCP,54,"52432 > 50575 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1346=49119.1460=1726934795 TSecr=0 SACK_PERM1.amazonaws.com7177275 Len=0"
10.42.0.49,52432.0,10.42.0.13,50528.0,TCP,54,52432 > 50528 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]172696 Len=01649=2947 Len=01491=1781=49717294471047665474b.13465 502
10.42.0.13,50519.0,10.42.0.49,52432.0,TCP,54,"50519 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 104.161.164.11051632.229.124.140193.200.193.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info"
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,52432 > 50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission]1726812997 TSecr=0 SACK_PERM221419424074279 Len=01=16311971147
10.42.0.13,51464.0,10.42.0.28,80.0,TCP,54,"51464 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0 [TCP PDU reassembled in 47580], ACK],TCP PDU reassembled in 47658], ACK],TCP Previous segment not captured] 51460 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50524.0,10.42.0.49,52432.0,TCP,54,"50524 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726=64 TSval=1443974379 TSecr=0 SACK_PERM TSecr=0 SACK_PERM, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9"
10.42.0.49,52432.0,10.42.0.13,50763.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))80 > 50763 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=81TCP PDU reassembled in 72417], cache flush 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 52432"
10.42.0.13,50324.0,10.42.0.49,52432.0,TCP,54,"50324 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=06516462364 > 52432 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=0221TCP Retransmission], cache flush 147.61.124.197251"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50505.0,10.42.0.49,52432.0,TCP,54,"50505 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=049107.147062407174"
10.42.0.13,51466.0,10.42.0.28,80.0,TCP,54,51466 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62765 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]990 WS=64 TSval=3888457042 TSecr=0 SACK_PERM171300771 TSecr=0 S
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,59479.0,10.42.0.49,52432.0,TCP,54,"59479 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0163 221.139.200.41123.107.102.16, cache flush 123.150.40.251 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4"
10.42.0.49,52432.0,10.42.0.13,50502.0,TCP,54,"52432 > 50502 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30220.0 Protocol: HTTP Length: 491 Info: Continuation, ACK], cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush"
10.42.0.49,52432.0,10.42.0.13,62893.0,HTTP,1096,"Continuation (sol, ovr) is at 58965.0 Protocol: TCP Length: 54 Info: 52432 > 58965 [ACK] Seq=1 Ack=163 Win=5678 Len=041 [TCP Keep-Alive ACK],Alive ACK],5496 Ack=153189 Win=5840 Len=01519"
10.42.0.49,52432.0,10.42.0.13,50755.0,TCP,54,52432 > 50755 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626087.112.130.239 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.13,50961.0,10.42.0.49,80.0,TCP,54,50961 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Retransmission]561194260 Len=071TCP PDU reassembled in 13466]554f194240 Len=01427627665=811346882827 TSecr=0 SACK_PERM
10.42.0.13,51469.0,10.42.0.28,80.0,TCP,54,"51469 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0 [TCP PDU reassembled in 47521], 142.4.192.253 A 23.150.40.242=1927] 168.108.106.108101 [TCP Retransmission]], cache flush"
10.42.0.49,52432.0,10.42.0.13,62593.0,HTTP,1096,"Continuation172687.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=1346=89807 Len=0,r)b1971298 TSecr=0 SACK_PERM1.amazonaws.com"
10.42.0.49,52432.0,10.42.0.13,50414.0,TCP,54,"52432 > 50414 [ACK] Seq=1 Ack=163 Win=5678 Len=01182TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=5678 Len=0211=164117.245.109.197215.195.200.12910"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50519.0,TCP,54,52432 > 50519 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM125421514017417260 Len=01171741
10.42.0.13,59471.0,10.42.0.49,52432.0,TCP,54,"59471 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 [TCP Retransmission]], cache flush 10.42.0.28, cache flush 10.42.0.139=491 Info: Continuation4147147966 TSecr=0 SACK_PERM17265147"
10.42.0.49,52432.0,10.42.0.13,61830.0,TCP,54,"52432 > 61830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346=83107 Ack=83629 Win=5840 Len=03, flush 10.42.0.49 Ack=1781 Win=5633 Len=017"
10.42.0.49,52432.0,10.42.0.13,61832.0,TCP,54,"52432 > 61832 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161630 52432 Meross_Smart_Plug.local, ""QU"" question response 1726934645 TSecr=0 SACK_PERM 172.53.103.108187.39.245.15"
10.42.0.13,51479.0,10.42.0.28,80.0,TCP,54,"51479 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=0 [TCP Keep-Alive ACK]62762 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01]62364 > 80 [ACK] Seq=515 Ack=1 Win=65535 Len=01],6236 Ack=1"
10.42.0.13,51469.0,10.42.0.28,80.0,TCP,54,"51469 > 80 [ACK] Seq=483 Ack=103 Win=65535 Len=01 [TCP Keep-Alive ACK],627 Ack=167 Win=2920 Len=0 [TCP PDU reassembled in 47638],62362.0 Protocol: TCP Length: 54 Info: 51462 > 80 [ACK] Seq=483 Ack="
10.42.0.13,50512.0,10.42.0.49,52432.0,TCP,54,"50512 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01216 [TCP Retransmission]], cache flush 104.161.139.230 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [FIN, ACK] Seq=178156 Ack="
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50526.0,TCP,54,"52432 > 50526 [ACK] Seq=1781 Ack=497 Win=5344 Len=0214 [TCP PDU reassembled in 61166],104], cache flush 0.north-america.pool.ntp.org A 149.56.19.163 A 192.199.200.179 A 172.17"
10.42.0.13,59485.0,10.42.0.49,52432.0,TCP,54,"59485 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1621593194801 TSecr=0 SACK_PERM163 Ack=221 Win=65535 Len=0,TCP Keep-Alive], 10.42.0.496 Ack=1781 Win="
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62469.0,TCP,54,"52432 > 62469 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162601412 [TCP Retransmission], cache flush 104.167.215.195, cache flush 17266.0 Protocol: TCP Length: 54 Info: 52432 > 62469 [FIN, ACK]"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,61966.0,HTTP,1096,"Continuation, Continuation.iot.i.tplinknbu.com 34.241.185.170 Source Port: 443.0 Destination: 10.42.0.28 Destination Port: 55988.0 Protocol: TLSv1.2 Length: 123 Info: Application Data"
10.42.0.49,52432.0,10.42.0.13,50502.0,TCP,54,52432 > 50502 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812512 TSecr=0 SACK_PERM221419424071272.13796.93.146.26110.91
10.42.0.49,52432.0,10.42.0.13,61843.0,TCP,54,"52432 > 61843 [ACK] Seq=1 Ack=163 Win=5678 Len=061=163 Ack=498 Win=5343 Len=0 10860 > 61843 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460=64 TSval=347010609"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
