Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50724.0,10.42.0.49,52432.0,TCP,54,"50724 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], cache flush 134.241.114.194 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client104.168.25.4611019"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,59489.0,TCP,54,"52432 > 59489 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=134693166 TSecr=0 SACK_PERM172709 [ACK]=163 Ack=221 Win=5633 Len=0270TCP Retransmission], flush 10.42"
10.42.0.49,52432.0,10.42.0.13,62407.0,TCP,54,"52432 > 62407 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626075172664797 TSecr=0 SACK_PERM TPLink_b3:9b:91=1726112752 TSecr=0 SACK_PERM, flush 172639 Win="
10.42.0.13,50556.0,10.42.0.49,52432.0,TCP,54,"50556 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission], cache flush 10.42.0.49, cache flush1251472320 TSecr=496 Ack=1781 Win=65535 Len=0163152089 Len=11"
10.42.0.49,52432.0,10.42.0.13,50706.0,TCP,54,"52432 > 50706 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK] 1 Ack=163 Win=5678 Len=046TCPACK991194896 TSecr=0 SACK_PERM, flush109619b990 TSecr=0 SACK_PERM"
10.42.0.49,52432.0,10.42.0.13,62584.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 50512.0 Protocol: TCP Length: 54 Info: 52432 > 50512 [ACK] Seq=1781 Ack=497 Win=5344 Len=01625651251=1354209197"
10.42.0.13,50948.0,10.42.0.49,52432.0,TCP,54,"50948 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 TCP Retransmission], cache flush 10.42.0.49=17810.483f0.93=163127.112.139.197197.192.10.197192918"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NSEC, cache flush Meross_Smart_Plug.local, cache flush Meross"
10.42.0.49,52432.0,10.42.0.13,61841.0,TCP,54,"52432 > 61841 [ACK] Seq=1 Ack=163 Win=5678 Len=061=178164769 Len=0,-Order-Order=1 Ack=163 Win=5678 Len=0, flush, flush 1096193895 TSecr=0 SACK_PERM119919 Len=0"
10.42.0.13,50717.0,10.42.0.49,52432.0,TCP,54,50717 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1721160647354 TSecr=0 SACK_PERM172686 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0172662765474
10.42.0.49,52432.0,10.42.0.13,50559.0,HTTP,1096,Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50559 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=17269 Len=0 104.167.155.39124.168.119.11914601
10.42.0.49,52432.0,10.42.0.13,50512.0,TCP,54,"52432 > 50512 [ACK] Seq=1 Ack=163 Win=5678 Len=0126TCP Keep-Alive ACK],514701251=125538 Ack=51728 Win=5840 Len=02, flush 34.241.185.17036168.146.193.1"
10.42.0.49,52432.0,10.42.0.13,50562.0,TCP,54,52432 > 50562 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM221419424074275=145=64 TSval=1409592177 TSecr=0 SACK_PERM
10.42.0.13,51488.0,10.42.0.28,80.0,TCP,54,"51488 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=0166 [ACK]627 Ack=167 Win=2920 Len=01623TCP PDU reassembled in 47932]62360 > 80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=03 [TCP PDU"
