Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,59481.0,TCP,54,"52432 > 59481 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346=491 Info: Continuation, ovr) is at 221.139.200.123 104.167.112.102 Source Port: 123.0 Destination:"
10.42.0.49,52432.0,10.42.0.13,62462.0,TCP,54,52432 > 62462 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626077255 Len=03=1726197155 TSecr=0 SACK_PERM 1147691963 TSecr=0 SACK_PERM172639 Win=58
10.42.0.49,52432.0,10.42.0.13,62467.0,HTTP,1096,"Continuation (sol, ovr) is at 54208.0 Protocol: TCP Length: 54 Info: 52432 > 54208 [ACK] Seq=1 Ack=163 Win=5678 Len=0,-TCP Keep-Alive ACK],52021 Len=01.amazonaws.com 52.212.130.239 A 20"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,50958.0,10.42.0.49,52432.0,TCP,54,"50958 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=2738705617 TSecr=0 SACK_PERM116040 Len=0b163TCP Keep-Alive], 105430.0 Protocol: TCP Length: 54 Info: 509"
10.42.0.13,50507.0,10.42.0.49,52432.0,TCP,54,"50507 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0116 [TCP Retransmission]], Retransmission], cache flush 134.243.103.189112.192.2514111040=134671165181=30"
10.42.0.49,52432.0,10.42.0.13,62461.0,TCP,54,"52432 > 62461 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=0119, ACK],Alive ACK],Alive ACK],51470240105TCP51472 [ACK]6"
10.42.0.49,52432.0,10.42.0.13,62842.0,TCP,54,"52432 > 62842 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=15206 Win=5840 Len=0, ACK],Alive ACK],Alive ACK],ACK]119019 Ack=62816 Win=584"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.13,50724.0,10.42.0.49,52432.0,TCP,54,"50724 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726 [TCP Retransmission]], cache flush 134.241.114.164 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client104.168.25.469414 Retrans"
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,"52432 > 50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]055478805 TSecr=0 SACK_PERM1726112606 HTTP/1.1 200 OK (application/pairing+tlv8),Alive ACK]0562015 Ack=29"
10.42.0.49,52432.0,10.42.0.13,50551.0,TCP,54,52432 > 50551 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191905 TSecr=125438 Ack=77155 Win=65535 Len=09476236 Len=01681191191460=
10.42.0.49,52432.0,10.42.0.13,50553.0,TCP,54,"52432 > 50553 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=017269871071123.146091 Len=0221164, cache flush"
10.42.0.49,52432.0,10.42.0.13,50756.0,TCP,54,52432 > 50756 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162620104826 TSecr=0 SACK_PERM11604 > 52432 [ACK] Seq=1781 Ack=497 Win=5344 Len=01]1 1346 Win=58
10.42.0.13,50757.0,10.42.0.49,52432.0,TCP,54,"50757 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 291=17260 Len=01160=62369 > 52432 [PSH, ACK] Seq=414 Ack=302 Win=65535 Len=02,TCP Keep-Alive]049654"
10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,"52432 > 50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1346=49119.1460]49119 > 52432 [PSH, ACK] Seq=1 Ack=163 Win=5678 Len=01.amazonaws.com"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,"52432 > 50535 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 74291]66b1.amazonaws.com 1096119432 TSecr=0 SACK_PERM, cache flush 10.42.0.4951163.108.6.1."
10.42.0.49,52432.0,10.42.0.13,50522.0,TCP,54,52432 > 50522 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=01116=12455 147.61.124.16762392109619481=4973824541472 [FIN
10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,52432 > 50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191904 TSecr=125438 Ack=77155 Win=65535 Len=0947623621011682520193717178157
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug.local TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3964, ""QU"" question SRV 0 0 52432 Meross"
10.42.0.49,52432.0,10.42.0.13,62470.0,TCP,54,"52432 > 62470 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=15300.0 Protocol: HTTP Length: 1096 Info: Continuation, ACK]1.amazonaws.com 52.212.130.239 A 192.50.19"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1781 Ack=497 Win=5344 Len=0220 [TCP PDU reassembled in 49133], 11605], cache flush 109656.0 Protocol: TCP Length: 54 Info: 52432 > 50529 [ACK] Seq=1781 Ack=497 Win=5"
