Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,61879.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))1726112751 HTTP/1.1 200 OK (application/pairing+tlv8)), ovr) is at 54.170.92.104 34.241.185.170661255918829 HTTP/1.1 (application/pairing+tl"
10.42.0.49,52432.0,10.42.0.13,50760.0,TCP,54,52432 > 50760 [ACK] Seq=1781 Ack=497 Win=5344 Len=0116061106600172746.0 Protocol: TCP Length: 54 Info: 52432 > 50760 [ACK] Seq=1781 Ack=497 Win=5344 Len=0 [TCP Retransmission]]
10.42.0.49,52432.0,10.42.0.13,61828.0,TCP,54,"52432 > 61828 [ACK] Seq=1 Ack=163 Win=5678 Len=0 [TCP Retransmission], ACK]1632200990 TSecr=221=463 Ack=168 Win=5677 Len=0200741681108207.125.204.1027712"
10.42.0.13,50763.0,10.42.0.49,52432.0,TCP,54,"50763 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]]], Retransmission]]]163 Ack=221 Win=5426 Len=016496919907120071717469"
10.42.0.49,52432.0,10.42.0.13,50762.0,TCP,54,"52432 > 50762 [ACK] Seq=1 Ack=163 Win=5678 Len=0 [TCP Retransmission]163206 > 52432 [FIN, ACK] Seq=172622 Ack=105400 Win=4973 Len=01196821641116=1106712724"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1 Ack=163 Win=5678 Len=0110 [TCP Retransmission], ACK]1 Ack=163 Win=5678 Len=01,9482011649651962 TSecr=221 Ack=164 Win=5677 Len=016871"
10.42.0.49,52432.0,10.42.0.13,62899.0,TCP,54,"52432 > 62899 [ACK] Seq=1 Ack=163 Win=5678 Len=0220 [TCP Keep-Alive ACK]050628934b.elb.eu-west=1954 Len=0TCP PDU reassembled in 48021],524062003 TSecr=0 SACK_PERM1632100"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62755.0,TCP,54,"52432 > 62755 [ACK] Seq=1 Ack=163 Win=5678 Len=0627 [TCP Retransmission],Alive ACK]1728108765 TSecr=0 SACK_PERM172838711705562857171711238147235=153819"
10.42.0.49,52432.0,10.42.0.13,62585.0,TCP,54,"52432 > 62585 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=017821396194819 TSecr=0 SACK_PERM1726912"
10.42.0.49,52432.0,10.42.0.13,61836.0,TCP,54,"52432 > 61836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161611299194800 TSecr=0 SACK_PERM, cache flush 1299119719 TSecr=0 SACK_PERM, cache flush 10.42.0.49 Ack=1781 Win=56"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1 Ack=163 Win=5678 Len=0110 [TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=011912411091164.93.10.117.215.195104.1"
10.42.0.49,52432.0,10.42.0.13,59683.0,TCP,54,"52432 > 59683 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]17276 Ack=10548 Win=5840 Len=0, flush 00 105.188.25.46TCP Retransmission],,125.140=9"
10.42.0.13,50582.0,10.42.0.49,52432.0,TCP,54,50582 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]]2211641=2406447125 TSecr=0 SACK_PERM116046512771272.99114769391
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.13,50559.0,10.42.0.49,52432.0,TCP,54,50559 > 52432 [ACK] Seq=163 Ack=221 Win=65535 Len=01160=64 TSval=1553712114 TSecr=0 SACK_PERM 10.42.0.251=163 Ack=221 Win=65535 Len=0 168TCP Retransmission] 10
