Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50571.0,TCP,54,"52432 > 50571 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30228 Win=5387 Len=0,Alive ACK],Alive ACK],57115678 Len=01189 Ack="
10.42.0.49,52432.0,10.42.0.13,50500.0,TCP,54,52432 > 50500 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM2214194240110517266649124.168.245.105781
10.42.0.49,52432.0,10.42.0.13,50416.0,TCP,54,"52432 > 50416 [ACK] Seq=1781 Ack=497 Win=5344 Len=016260721726027755 TSecr=0 SACK_PERM 1726209271 TSecr=0 SACK_PERM172660 Len=0299, cache flush, cache flush 5"
10.42.0.49,52432.0,10.42.0.13,50551.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.132=135 Info: HTTP/1.1 200 OK (application/pairing+tlv8)) (application/pairing+tlv8))))))))))))) (application/pairing+tlv8), cache flush"
10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,"52432 > 50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30228 Win=5387 Len=0, ACK],Alive ACK],517262157 TSecr=0 SACK_PERM119476"
10.42.0.13,50718.0,10.42.0.49,52432.0,TCP,54,"50718 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], Retransmission]],Alive]1726654795 TSecr=49638 Len=041=172611 Win=65535 Len=017"
10.42.0.49,52432.0,10.42.0.13,50533.0,TCP,54,52432 > 50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05472 Ack=30551.0 Protocol: HTTP Length: 1096 Info: Continuation91216.1251=8966 Ack=8598 Win=5840 Len=1042=TCP PDU
10.42.0.13,50342.0,10.42.0.28,80.0,TCP,54,"50342 > 80 [ACK] Seq=483 Ack=103 Win=65535 Len=01 [TCP Dup ACK 30689#1],TCP Dup ACK 30687#1] 50342 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=01=1], ACK]1193119219 TSecr"
10.42.0.49,52432.0,10.42.0.13,50416.0,TCP,54,"52432 > 50416 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164,2467424790 TSecr=251=414 Ack=302 Win=5426 Len=1622947=1191197118804b7"
10.42.0.49,52432.0,10.42.0.13,50559.0,TCP,54,"52432 > 50559 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05061822960702b554b.elb.eu-west=5678 Len=0, cache flush 10.42.0.49 Ack=1781 Win=5633 Len=0"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,"52432 > 50509 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]054781451 TSecr=0 SACK_PERM1726812954 HTTP/1.1 200 OK (application/pairing+tlv8),Alive ACK],116042 Ack=10"
10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,"52432 > 50541 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK],ACK]1726112696 TSecr=0 SACK_PERM49638 Len=0453TCP-TCP Retransmission],,, ACK],5269103749"
10.42.0.13,51485.0,10.42.0.28,80.0,TCP,54,"51485 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=0123 [TCP PDU reassembled in 47850]651627.128992 Ack=80626 Win=2299 Len=0 [TCP PDU reassembled in 47985],69.168.119.211,22"
