Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,51433.0,10.42.0.49,80.0,TCP,54,"51433 > 80 [ACK] Seq=589 Ack=71 Win=65535 Len=0 [TCP PDU reassembled in 47134]66933 > 80 [PSH, ACK] Seq=1 Ack=1 Win=5840 Len=06TCP PDU reassembled in 47156],62272 [TCP PDU reassembled in 471"
10.42.0.13,50755.0,10.42.0.49,52432.0,TCP,54,"50755 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 16349823.elb.eu-west=65535 Len=0163b2787 Len=0, cache flush=1254 Ack=2754 Win=65535 Len=0, cache flush 10."
10.42.0.49,52432.0,10.42.0.13,62477.0,TCP,54,52432 > 62477 [ACK] Seq=1781 Ack=497 Win=5344 Len=0116061128193925 TSecr=0 SACK_PERM110011 [ACK] Seq=1781 Ack=497 Win=5344 Len=0.TCP Retransmission]
10.42.0.49,52432.0,10.42.0.13,50518.0,TCP,54,"52432 > 50518 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission], Retransmission]1726547357 TSecr=0 SACK_PERM221761726547711747397175416b12491=1"
10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8)) (application/pairing+tlv8))-Order-Orderet ACK])099730199 TSecr=0 SACK_PERM-TCP Retransmission], ovr) is at 491 Info: Continuation)1.amazonaws.com)))1.110"
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,"52432 > 50509 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission], cache flush 10.42.0.140=64 TSval=1726693970 TSecr=0 SACK_PERM1726547905 TSecr=0 SACK_PERM29971"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.13,50410.0,10.42.0.49,52432.0,TCP,54,50410 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 1726116295 TSecr=0 SACK_PERM163 Ack=221 Win=5633 Len=0 1562=1240=51272 [TCP Retransmission]
10.42.0.49,52432.0,10.42.0.13,50545.0,TCP,54,"52432 > 50545 [ACK] Seq=1781 Ack=497 Win=5344 Len=01781TCP Retransmission], Retransmission]1 104.170.92.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client49172699.0 Protocol: NTP Length: 90"
