Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,"52432 > 50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05061822960702b50712514687819b.elb.eu-west=5633 Len=0, flush, flush 10.42.0.49 Ack=1781"
10.42.0.49,52432.0,10.42.0.13,62596.0,TCP,54,52432 > 62596 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726254726 TSecr=0 SACK_PERM49119.14604764172692741 TSecr=0 SACK_PERM7727
10.42.0.49,52432.0,10.42.0.13,50596.0,TCP,54,52432 > 50596 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632147232 TSecr=1931091906 TSecr=0 SACK_PERM7118962827174215 Len=0119181=164
10.42.0.13,50949.0,10.42.0.28,80.0,TCP,54,"50949 > 80 [ACK] Seq=482 Ack=102 Win=65535 Len=01 [TCP Dup ACK 13061#1] 203 Ack=483 Win=2438 Len=0TCP PDU reassembled in 1336]], ACK], 1338139195 TSecr=0 SACK_PERM], ACK]"
10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,52432 > 50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]50620122996 TSecr=0 SACK_PERM947600155=1726812965 TSecr=0 SACK_PERM1289607547 TSecr=0
10.42.0.49,52432.0,10.42.0.13,62477.0,TCP,54,"52432 > 62477 [ACK] Seq=1781 Ack=497 Win=5344 Len=0162601726665061 TSecr=0 SACK_PERM TPLink_b3:9b:91=1782 Win=5344 Len=0101, flush 1460465155 TSecr"
10.42.0.49,52432.0,10.42.0.13,62592.0,TCP,54,"52432 > 62592 [ACK] Seq=1 Ack=163 Win=5678 Len=0111TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=0119, cache flush 1096119190 TSecr=0 SACK_PERM123219 Len=0119TCP"
10.42.0.13,50759.0,10.42.0.49,52432.0,TCP,54,"50759 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163], cache flush 1096564815 TSecr=0 SACK_PERM 10.42.0.49 Ack=178156 Win=65535 Len=0 1346527532 T"
10.42.0.13,59616.0,10.42.0.49,52432.0,TCP,54,"59616 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Keep-Alive] 496 Info:481 Info: 52432 > 59616 [ACK] Seq=1781 Ack=496 Win=5345 Len=0221TCP PDU reassembled in 25925],"
10.42.0.49,52432.0,10.42.0.13,50555.0,TCP,54,"52432 > 50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission], cache flush 1346=49119.1460=10964810562081251197547990717715511975479"
10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,"50508 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 1346=27550.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0"
10.42.0.13,50763.0,10.42.0.49,52432.0,TCP,54,"50763 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]]], Retransmission]]]163 Ack=221 Win=5426 Len=01649691990712007126 TSecr=0 SACK"
10.42.0.49,52432.0,10.42.0.13,61819.0,HTTP,1096,"Continuation1160397393 HTTP/1.1 200 OK (application/pairing+tlv8)))) (application/pairing+tlv8))))))) MerossTechno_6e:9f:39d29c (sol, ovr) is at 54.170.92.104, Application/pairing+tlv8)"
