Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50991.0,10.42.0.49,52432.0,TCP,54,"50991 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 TCP Retransmission], cache flush 1346=42"
10.42.0.49,52432.0,10.42.0.13,61939.0,HTTP,1096,"Continuationa, Continuation (sol, ovr) is at 4194240197 TSecr=0 SACK_PERM)b3034b166 A 107"
10.42.0.13,58975.0,10.42.0.49,80.0,TCP,328,"58975 > 80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=274 [TCP PDU reassembled in 32418]1943589"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush"
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389 > 443 [ACK] Seq=37957 Ack=22304 Win=5111 Len=086TCP PDU reassembled in 20804]
10.42.0.49,52432.0,10.42.0.13,62008.0,HTTP,274,"HTTP/1.1 200 OK (application/pairing+tlv8) 52432 > 62008 [PSH, ACK] Seq=1 Ack=163 Win=5678 Len"
10.42.0.13,51035.0,10.42.0.49,52432.0,TCP,54,51035 > 52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0616161035=496 Info: Continuation
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_S"
10.42.0.49,52432.0,10.42.0.13,50630.0,HTTP,1096,Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50630 [ACK] Seq=1781 Ack=497 Win=5344 Len=
10.42.0.28,58273.0,52.212.130.239,443.0,TCP,54,58273 > 443 [ACK] Seq=28955 Ack=17367 Win=2092 Len=0138195/ACK]25977
10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,"61389 > 443 [ACK] Seq=134787 Ack=82184 Win=5042 Len=0211809TCP Retransmission], cache flush"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, """
10.42.0.13,61971.0,10.42.0.49,52432.0,TCP,78,61971 > 52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1527340199 TSecr=0
10.42.0.13,50953.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=171548753 HTTP/1.1 (application/x-www-form-urlencoded) 132.233.103.189 Destination Port: 443.0
10.42.0.49,52432.0,10.42.0.13,59761.0,HTTP,491,"Continuation, Continuation, Continuation1.amazonaws.com, cache flush 10.42.0.491 Info: Continuation fe80::4ae1:e9ff:fe6e:9f3"
10.42.0.13,50708.0,10.42.0.49,52432.0,TCP,54,50708 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0216 [TCP Retransmission]]-172632
10.42.0.13,51481.0,10.42.0.28,80.0,TCP,54,51481 > 80 [ACK] Seq=1 Ack=1 Win=65535 Len=06161 [ACK]627 Ack=167 Win=2299 Len=0
10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question"
10.42.0.13,61949.0,10.42.0.49,52432.0,TCP,54,"61949 > 52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=01160=61166,61"
10.42.0.49,52432.0,10.42.0.13,58682.0,TCP,58,"52432 > 58682 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=146064 TSval=2677033299"
10.42.0.13,51157.0,10.42.0.28,80.0,TCP,407,"51157 > 80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=353 [TCP PDU reassembled in 14671], PDU reassembled"
