Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50539.0,TCP,54,52432 > 50539 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191900 TSecr=125138 Ack=77155 Win=5840 Len=0221691982=497382997169101=168
10.42.0.13,50961.0,10.42.0.49,80.0,TCP,54,"50961 > 80 [ACK] Seq=589 Ack=71 Win=65535 Len=07 [TCP PDU reassembled in 13463], cache flush 10.42.0.28 Destination Port: 80.0 Protocol: TCP Length: 54 Info: 50961 > 80 [ACK] Seq=482 Ack=102 Win=65535 Len=0 [TCP"
10.42.0.49,52432.0,10.42.0.13,62472.0,HTTP,1096,Continuation116472cf317 HTTP/1.1 (application/pairing+tlv8))))))))) 10.42.0.13 Destination Port: 50590.0 Protocol: TCP Length: 54 Info: 52432 > 50590 [ACK] Seq=1 Ack=163 Win=5678 Len=0220TC
10.42.0.49,52432.0,10.42.0.13,50400.0,TCP,54,52432 > 50400 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626087.112.130.239 Destination Port: 443.0 Protocol: TLSv1.2 Length: 123 Info: Application Data
10.42.0.49,52432.0,10.42.0.13,50761.0,TCP,54,"52432 > 50761 [ACK] Seq=1781 Ack=497 Win=5344 Len=0116061193197916 TSecr=0 SACK_PERM172638 Len=0, cache flush 10.42.0.49 Ack=1781 Win=5633 Len=01.amazonaws.com"
10.42.0.49,52432.0,10.42.0.13,61813.0,TCP,54,"52432 > 61813 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161=1346=83108 Ack=82515 Win=5840 Len=03, flush1 1.amazonaws.com 34.241.185.170 A 34.243.1"
10.42.0.49,52432.0,10.42.0.13,50756.0,TCP,54,"52432 > 50756 [ACK] Seq=1781 Ack=497 Win=5344 Len=016262030 Len=0,b3-Order-Orderaf:fb1882437055 TSecr=0 SACK_PERM1 1490 Info: Continuation 10.42.0.49 Ack=17"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local SRV"
10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,"50756 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 -163427524], cache flush 10.42.0.49 Destination Port: 52432.0 Protocol: TCP Length: 54 Info: 50752 > 52432 [ACK] Seq=496 Ack=1781 Win="
10.42.0.13,50519.0,10.42.0.49,52432.0,TCP,54,"50519 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163TCP Retransmission], cache flush 10.42.0.49 Ack=1781 Win=65535 Len=01172649344=1346=29090.0 Protocol: TCP Length: 5"
10.42.0.49,52432.0,10.42.0.13,50543.0,TCP,54,"52432 > 50543 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 64469],1160567321 TSecr=0 SACK_PERM, cache flush 145.61.124.165155.155.26.64 A 172.15"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50420.0,10.42.0.49,52432.0,TCP,54,"50420 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 172664 TSval=2571477938 TSecr=0 SACK_PERM 1346079344 TSecr=0 SACK_PERM TSecr=0 SACK_PERM, cache flush 10961197"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
