Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,52432.0,10.42.0.13,50556.0,TCP,54,52432 > 50556 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191902 TSecr=125438 Ack=77153 Win=65535 Len=0119119124898 Len=071781470547990 Len
10.42.0.49,52432.0,10.42.0.13,62468.0,HTTP,1096,"Continuation.amazonaws.com 10.42.0.491 Info: Continuation.107.234.507.192.200.197.252.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client0 10.42.0.139 Destination Port: 62375.0 Protocol: NTP Length"
10.42.0.13,50714.0,10.42.0.49,52432.0,TCP,54,50714 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 TCP Retransmission]1726112793 TSecr=0 SACK_PERM172632b295=1346=2769079317 TSecr=0 SACK_PERM172661260
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50594.0,10.42.0.49,52432.0,TCP,54,"50594 > 52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0163ACK],Alive],61.110.91.110 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [ACK] Seq=14715 Ack=10237 Win=5840 Len"
10.42.0.49,52432.0,10.42.0.13,59770.0,TCP,54,"52432 > 59770 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=1346=491 Info: Continuation, ovr) is at 220.130.200.125, cache flush 123.107.195.200125.138.207.42 A"
10.42.0.49,52432.0,10.42.0.13,50500.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8))) (application/pairing+tlv8), Application/pairing+tlv8))) (application/pairing+tlv8))) (application/pairing+tlv8))) (application/pairing+tlv8), Application/pairing+tlv8)))))"
10.42.0.13,59680.0,10.42.0.28,80.0,TCP,54,59680 > 80 [ACK] Seq=483 Ack=102 Win=65535 Len=01 [TCP Dup ACK 28830#1] 1 Win=4194240 Len=01] 300 > 10002 [ACK] Seq=483 Ack=103 Win=65535 Len=0=161160 Len=0
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62466.0,TCP,54,"52432 > 62466 [ACK] Seq=1781 Ack=497 Win=5344 Len=01626077155.104 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client110-1978254010 HTTP/1.1 200 OK (application/pairing+tlv"
10.42.0.49,52432.0,10.42.0.13,62598.0,TCP,54,"52432 > 62598 [ACK] Seq=1 Ack=163 Win=5678 Len=0111=163 Ack=221 Win=65535 Len=0, (TCP Keep-Alive ACK],Alive ACK],5477 Ack=1971254015 TSecr=0 SACK_PERM0 10965674"
