Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.13,50599.0,10.42.0.49,52432.0,TCP,54,"50599 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]],491 Info: Continuation], Retransmission], cache flush 1346=491 Info: Continuation1.amazonaws.com74968104172632.1042691125"
10.42.0.49,52432.0,10.42.0.13,61865.0,HTTP,1096,"Continuationb42026401 TSecr=0 SACK_PERM1470247992 TSecr=0 SACK_PERM1470547995 HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.49 Port: 52432.0 Protocol: TCP Length: 54 Info: 5243"
10.42.0.13,50761.0,10.42.0.49,52432.0,TCP,54,50761 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=01160 WS=64 TSval=1565708326 TSecr=0 SACK_PERM1160527476 TSecr=0 SACK_PERM TSecr=0 SACK_PERM 1346527661 TSec
10.42.0.49,52432.0,10.42.0.13,50507.0,TCP,54,"52432 > 50507 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=0116013204=221461937171277 [FIN, ACK]49111 Len=041=14601931=1"
10.42.0.49,52432.0,10.42.0.13,62026.0,TCP,54,"52432 > 62026 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=152009 Win=5840 Len=0,Alive ACK],Alive ACK],5109609b64117 Len=01180=TC"
10.42.0.49,52432.0,10.42.0.13,50566.0,TCP,54,52432 > 50566 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632=221164.193.200.123 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 44102997824674168.64.158.
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51471.0,10.42.0.28,80.0,TCP,54,"51471 > 80 [ACK] Seq=515 Ack=1289 Win=65535 Len=01=1289 [TCP PDU reassembled in 47858], 128951.80 [TCP Retransmission]1194511919 TSecr=0 SACK_PERM1408518727 TSecr=0 SACK_PERM"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f3962 MSS210-9f39._hap._tcp.local, """
10.42.0.49,52432.0,10.42.0.13,61836.0,TCP,54,"52432 > 61836 [ACK] Seq=1 Ack=163 Win=5678 Len=061=1781=497 Win=5344 Len=0 0495 45.61.187.39=1530079192 TSecr=0 SACK_PERM,b1.78257127"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache flush 10.42.0.49 AAAA, cache flush fe80::4ae1:e9ff:fe6e:9f39 NSEC, cache flush MSS210-9f39._hap._tcp.local NS"
10.42.0.49,52432.0,10.42.0.13,50756.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.13 Destination Port: 59476.0 Protocol: TCP Length: 54 Info: 52432 > 59476 [ACK] Seq=1781 Ack=497 Win=5344 Len=0165=29090.0160666479"
10.42.0.49,52432.0,10.42.0.13,50507.0,TCP,54,52432 > 50507 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP Retransmission]172696 Len=0116013204=2214619371712771641631021896=172617234172
10.42.0.13,50554.0,10.42.0.49,52432.0,TCP,54,50554 > 52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0163TCP Keep-Alive] 50554 > 52432 [ACK] Seq=495 Ack=1781 Win=65535 Len=062641=1439=644 Win=65535 Len=0.
10.42.0.49,52432.0,10.42.0.13,50552.0,TCP,54,52432 > 50552 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632=221164.93.102.88 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 441054899121=414024097713
