Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640 response  MSS210-9f39._hap._tcp"
10.42.0.49,52432.0,10.42.0.13,50539.0,TCP,54,"52432 > 50539 [ACK] Seq=1781 Ack=497 Win=5344 Len=0172TCP PDU reassembled in 61106],163468029 TSecr=0 SACK_PERM, cache flush 1726 Win=5646 Len=03, cache flush 0.north-america.pool.ntp."
10.42.0.49,52432.0,10.42.0.13,50509.0,TCP,54,52432 > 50509 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632191904 TSecr=125538 Ack=77153 Win=5840 Len=0947119656781971172652757116811
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50539.0,TCP,54,52432 > 50539 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM491 Info: Continuation1.amazonaws.com491 Info: Continuation1.amazonaws.com7497317
10.42.0.13,50593.0,10.42.0.49,52432.0,TCP,54,"50593 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0216 [TCP Retransmission]], Retransmission], cache flush 1346=27550.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [FIN, ACK] Seq=1781 Ack=497 Win=53"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,"50508 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 104.161.164.1104001251560 Len=0111961147901.amazonaws.com7264762"
10.42.0.49,52432.0,10.42.0.13,50529.0,TCP,54,"52432 > 50529 [ACK] Seq=1781 Ack=497 Win=5344 Len=0220 [TCP PDU reassembled in 49138],103], cache flush 49.13.14.461180=1394793011 TSecr=0 SACK_PERM, cache flush 10.42.0."
10.42.0.13,50596.0,10.42.0.49,52432.0,TCP,54,"50596 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], Retransmission], cache flush 163127.235.140.40193107.108.0.197 Source Port: 123.0 Destination: 10.42.0.49 Destination Port"
10.42.0.49,52432.0,10.42.0.13,61814.0,TCP,54,"52432 > 61814 [ACK] Seq=1781 Ack=497 Win=5344 Len=0161611299194819 TSecr=0 SACK_PERM, cache flush 129.146.193.200 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4, client.TCP"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,61942.0,TCP,54,"52432 > 61942 [ACK] Seq=1 Ack=163 Win=5678 Len=0 [TCP Retransmission], ACK]1632 Ack=221 Win=65535 Len=042197 17269729111912471028898251=164.93.207"
