Source,Source port,Destination,Destination port,Protocol,Length,Info
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,62461.0,TCP,54,52432 > 62461 [ACK] Seq=1 Ack=163 Win=5678 Len=021682=497 Win=5344 Len=0 54.170.92.104 Destination Port: 443.0 Protocol: TCP Length: 54 Info: 52432 > 443 [ACK] Seq=146046 Ack=90
10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,54,"52432 > 50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Keep-Alive ACK]05496 Ack=17260 Win=5702 Len=096, cache flush 10960.0 Protocol: TCP Length: 54 Info: 52432 > 52432 [ACK] Seq=1"
10.42.0.13,50492.0,10.42.0.49,52432.0,TCP,54,"50492 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163,Alive],6439b586 TSecr=0 SACK_PERM62369 > 52432 [ACK] Seq=1781 Ack=496 Win=5345 Len=06=1346=2"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,"50508 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0162TCP Retransmission], cache flush 104.161.164.1104007277172511164147961=1346=81408800571455 > 5"
10.42.0.49,52432.0,10.42.0.13,62484.0,TCP,54,"52432 > 62484 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK]55472 Ack=153020 Win=5840 Len=0, ACK],Alive ACK],51728.0 Protocol: HTTP Length: 135 Info: HTTP/1.1 200 OK"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.49,52432.0,10.42.0.13,50508.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), cache flush 10.42.0.132=1096568000 HTTP/1.1 200 OK (application/pairing+tlv8))) (application/pairing+tlv8), cache flush 0.north-america.pool.ntp.org A 192.50.19.117 A"
10.42.0.49,52432.0,10.42.0.13,50524.0,HTTP,1096,"Continuationb353.0 Protocol: TCP Length: 54 Info: 52432 > 50524 [ACK] Seq=1781 Ack=497 Win=5344 Len=01147=1346=491 Info: Continuation, cache flush 1726 Win=5646 Len=02, cache flush 19"
10.42.0.49,52432.0,10.42.0.13,62763.0,TCP,54,"52432 > 62763 [ACK] Seq=1781 Ack=497 Win=5344 Len=01196=1144=1479=1926 Len=0TCP PDU reassembled in 49151], 346=1726 Len=0TCP Retransmission]1932=139419 [FIN"
10.42.0.13,50529.0,10.42.0.49,52432.0,TCP,54,"50529 > 52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0 163ad22198], cache flush 146020 Len=0260646 152069 Len=06, cache flush 10.42.0.49 Ack=1781 Win=65535 Len"
10.42.0.49,52432.0,10.42.0.13,62588.0,TCP,54,52432 > 62588 [ACK] Seq=1781 Ack=497 Win=5344 Len=0221TCP Retransmission]1726812997 TSecr=0 SACK_PERM491 Info: Continuation110811114011127270165=145051.10.
10.42.0.49,52432.0,10.42.0.13,61865.0,HTTP,135,"HTTP/1.1 200 OK (application/pairing+tlv8), Application/pairing+tlv8)) (application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8), Application/pairing+tlv8)), cache flush 0.north-america.pool.ntp.org A 149.56.19.16"
10.42.0.49,52432.0,10.42.0.13,62461.0,TCP,54,"52432 > 62461 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Keep-Alive ACK],ACK]1 Ack=163 Win=5678 Len=0119, cache flush 1096119194 TSecr=0 SACK_PERM, cache flush 104.168.136."
10.42.0.49,52432.0,10.42.0.13,61859.0,TCP,54,"52432 > 61859 [ACK] Seq=1781 Ack=497 Win=5344 Len=01611254 Info: Standard query response 0xb341 Ack=28066 Win=5633 Len=0 142.4.192.253-TCP Keep-Alive ACK], 61.101."
10.42.0.49,52432.0,10.42.0.13,50526.0,TCP,54,52432 > 50526 [ACK] Seq=1 Ack=163 Win=5678 Len=0163TCP Retransmission]1632=221164.193.200.123 Destination Port: 123.0 Protocol: NTP Length: 90 Info: NTP Version 4410540110-197.252029 Win=570
10.42.0.49,52432.0,10.42.0.13,59697.0,TCP,54,"52432 > 59697 [ACK] Seq=1 Ack=163 Win=5678 Len=0221TCP Retransmission]1632=221164,24164072457029119790 Len=091=491147=1781097966 HTTP/1.14194240"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
10.42.0.13,51478.0,10.42.0.28,80.0,TCP,54,"51478 > 80 [ACK] Seq=515 Ack=104 Win=65535 Len=01.TCP Keep-Alive ACK],9076#1] 515 Ack=1 Win=2920 Len=016166TCP PDU reassembled in 47684],69b16.TCP Keep-Alive ACK]00054 Ack=6"
10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT A 10.42.0.49 AAAA fe80::4ae1:e9ff:fe6e:9f39640, cache flush Meross_Smart_Plug.local, ""QU"" question TX"
